7.409559,0.06281401,-0.0449547,-0.2713676,0.192982,-0.3106752,-0.9307195,96.55471,-155.384,-465.6353
7.423666,0.06279814,-0.04495694,-0.2713757,0.19291,-0.3108436,-0.9306783,96.51856,-155.4682,-465.6144
7.438102,0.0627683,-0.04495356,-0.2713857,0.1928284,-0.3109486,-0.9306601,96.47778,-155.5205,-465.6055
7.451948,0.06274687,-0.04493348,-0.2713807,0.1927632,-0.3108935,-0.930692,96.44518,-155.493,-465.6214
7.46663,0.06276204,-0.04495994,-0.2713928,0.1926899,-0.3110121,-0.9306675,96.40847,-155.5524,-465.609
7.480834,0.06275694,-0.04497741,-0.271407,0.1926255,-0.3110505,-0.9306681,96.37635,-155.5715,-465.6096
7.494787,0.06274983,-0.04496015,-0.271398,0.1925507,-0.3110932,-0.9306693,96.33899,-155.5929,-465.6103
7.508835,0.06269298,-0.04493638,-0.271405,0.1924994,-0.3111002,-0.9306775,96.31321,-155.5965,-465.6141
7.523191,0.06264539,-0.04490955,-0.2714061,0.1924718,-0.3110531,-0.930699,96.29935,-155.5728,-465.6248
7.538057,0.06261261,-0.04489474,-0.2714094,0.192351,-0.3110988,-0.9307088,96.23885,-155.5956,-465.6296
7.552,0.06260016,-0.04491801,-0.2714307,0.1922993,-0.3112392,-0.9306725,96.21293,-155.6658,-465.6112
7.566969,0.06258702,-0.04492297,-0.2714395,0.1922477,-0.3111872,-0.9307005,96.18728,-155.6397,-465.6256
7.581432,0.06258131,-0.04493141,-0.2714478,0.1921927,-0.311235,-0.9306959,96.15982,-155.6637,-465.6235
7.595327,0.06256868,-0.04493412,-0.2714548,0.1921366,-0.3112356,-0.9307072,96.13163,-155.6641,-465.6288
7.609071,0.06256101,-0.04494574,-0.2714661,0.1920794,-0.3112627,-0.93071,96.10307,-155.6777,-465.6304
7.623359,0.06255686,-0.04494466,-0.271467,0.1920156,-0.3112974,-0.9307115,96.07117,-155.6951,-465.6315
7.637558,0.06254739,-0.04493253,-0.2714626,0.1919319,-0.3112691,-0.9307382,96.0294,-155.6808,-465.6448
7.652071,0.06253937,-0.04490221,-0.2714448,0.1918028,-0.3111383,-0.9308087,95.96478,-155.6155,-465.6799
7.666436,0.06252131,-0.044914,-0.2714605,0.1917512,-0.3114592,-0.9307119,95.93901,-155.7759,-465.6316
7.68116,0.06251693,-0.04495722,-0.2714922,0.1916629,-0.3114931,-0.9307188,95.89485,-155.7929,-465.6351
7.695476,0.06249768,-0.04494923,-0.2714947,0.1916664,-0.311298,-0.9307834,95.89661,-155.6953,-465.6675
7.708839,0.06246956,-0.04490387,-0.2714748,0.1915662,-0.3113896,-0.9307734,95.8464,-155.7412,-465.6624
7.723798,0.06246063,-0.04489376,-0.2714715,0.1914663,-0.3113742,-0.930799,95.79644,-155.7335,-465.6753
7.73811,0.06245878,-0.0448891,-0.271469,0.1914003,-0.3113745,-0.9308125,95.76346,-155.7336,-465.682
7.752485,0.06245049,-0.04490342,-0.2714823,0.1913807,-0.3114451,-0.9307929,95.75364,-155.7691,-465.6722
7.766333,0.06243095,-0.04488136,-0.2714751,0.1913152,-0.3114056,-0.9308196,95.72095,-155.7492,-465.6859
7.780341,0.06239646,-0.04484853,-0.2714666,0.1912699,-0.3113277,-0.9308549,95.69824,-155.7103,-465.7034
7.794861,0.0623595,-0.04484671,-0.2714804,0.1912305,-0.3114961,-0.9308068,95.67843,-155.7944,-465.679
7.809327,0.06235323,-0.04486524,-0.2714959,0.1911091,-0.3115845,-0.9308021,95.61777,-155.8385,-465.6769
7.82363,0.06234307,-0.04486005,-0.2714965,0.1910148,-0.3115054,-0.9308479,95.57053,-155.799,-465.6994
7.83817,0.06233602,-0.04487202,-0.2715077,0.1909572,-0.3115417,-0.9308475,95.5418,-155.8169,-465.6993
7.852268,0.06234006,-0.04488838,-0.2715174,0.1908513,-0.3115571,-0.9308641,95.48864,-155.8248,-465.707
7.866427,0.06235978,-0.04491905,-0.2715305,0.1907683,-0.3115031,-0.9308991,95.44727,-155.7976,-465.7247
7.880732,0.06237617,-0.04495882,-0.2715514,0.1907024,-0.31162,-0.9308735,95.41434,-155.8562,-465.712
7.894711,0.06239772,-0.04499031,-0.2715644,0.1906439,-0.3115666,-0.9309034,95.38518,-155.8296,-465.7274
7.909342,0.06238317,-0.04499166,-0.2715712,0.190571,-0.3115886,-0.930911,95.34864,-155.8407,-465.7308
7.923131,0.0623862,-0.04501585,-0.2715868,0.1904337,-0.3116829,-0.9309076,95.28005,-155.8877,-465.7294
7.937832,0.06237602,-0.04502742,-0.2715989,0.1904228,-0.3116453,-0.9309223,95.27464,-155.8691,-465.737
7.952269,0.06235759,-0.04502017,-0.2716015,0.1903865,-0.311603,-0.930944,95.25658,-155.8479,-465.7481
7.966331,0.06233634,-0.04498908,-0.2715887,0.1903158,-0.3115828,-0.9309652,95.22111,-155.8376,-465.7584
7.980515,0.0623007,-0.04492253,-0.2715573,0.1902547,-0.3116186,-0.9309657,95.19054,-155.8555,-465.7586
7.994816,0.06230499,-0.04490303,-0.271542,0.1901733,-0.3116988,-0.9309554,95.14981,-155.8956,-465.7534
8.008915,0.06230903,-0.04490821,-0.2715439,0.1901169,-0.31171,-0.9309632,95.12152,-155.9014,-465.7571
8.02365,0.06229971,-0.04489457,-0.2715383,0.190048,-0.3116944,-0.9309825,95.08712,-155.8935,-465.7669
8.037726,0.06228442,-0.0448858,-0.2715385,0.1899895,-0.3117061,-0.9309905,95.05786,-155.8995,-465.7711
8.052302,0.0622498,-0.04489024,-0.2715558,0.1899277,-0.3117638,-0.9309838,95.02695,-155.9282,-465.7679
8.066798,0.062213,-0.04488218,-0.2715653,0.189864,-0.3116881,-0.9310222,94.99496,-155.8904,-465.7865
8.081046,0.06218388,-0.0449094,-0.2715961,0.189807,-0.3119173,-0.930957,94.96651,-156.0047,-465.754
8.095516,0.06216963,-0.04494848,-0.2716291,0.189714,-0.3117628,-0.9310278,94.92001,-155.9276,-465.7895
8.109051,0.06215372,-0.04494782,-0.2716351,0.1896621,-0.3117357,-0.9310473,94.89404,-155.9142,-465.7993
8.123471,0.06215443,-0.04497016,-0.2716503,0.189587,-0.311806,-0.9310391,94.85647,-155.9494,-465.7953
8.137401,0.06214767,-0.04499847,-0.2716727,0.1895014,-0.3118235,-0.9310507,94.81365,-155.958,-465.8009
8.151674,0.06214292,-0.04500773,-0.271681,0.1894704,-0.311791,-0.9310678,94.79821,-155.9417,-465.8097
8.165927,0.06214013,-0.04500436,-0.2716798,0.1893909,-0.3118254,-0.9310725,94.75837,-155.9591,-465.8117
8.180739,0.06214857,-0.04501389,-0.271683,0.1892994,-0.3118662,-0.9310775,94.71269,-155.9794,-465.8146
8.195015,0.06214688,-0.04502866,-0.2716939,0.1891955,-0.3118773,-0.9310949,94.66075,-155.985,-465.8235
8.209365,0.06212374,-0.0450232,-0.2716996,0.1891554,-0.3118426,-0.9311147,94.64066,-155.9678,-465.8332
8.224367,0.06209055,-0.04499963,-0.2716969,0.1891136,-0.3118909,-0.9311069,94.61979,-155.9918,-465.8295
8.238434,0.06206965,-0.04496398,-0.2716807,0.1890357,-0.3118104,-0.9311497,94.58076,-155.9515,-465.8506
8.252382,0.06206387,-0.04494815,-0.2716721,0.1889669,-0.3118482,-0.931151,94.5463,-155.9705,-465.8512
8.26638,0.06204861,-0.04493507,-0.2716693,0.1889134,-0.311935,-0.9311328,94.51956,-156.0137,-465.8421
8.280554,0.06202923,-0.04491349,-0.2716623,0.1888775,-0.311903,-0.9311509,94.50154,-155.9978,-465.8509
8.294747,0.0620213,-0.04490098,-0.2716569,0.1887799,-0.3119533,-0.9311538,94.45274,-156.0228,-465.8524
8.309007,0.06201659,-0.04488649,-0.2716488,0.1886762,-0.3118499,-0.9312094,94.40083,-155.9711,-465.8801
8.323386,0.06201275,-0.04487332,-0.2716412,0.1886395,-0.3119414,-0.9311862,94.3825,-156.017,-465.8685
8.337814,0.06199167,-0.04489557,-0.2716652,0.1885355,-0.3120861,-0.9311588,94.33052,-156.0894,-465.8551
8.352602,0.06196509,-0.04491324,-0.2716883,0.1885105,-0.3120544,-0.9311745,94.31802,-156.0735,-465.8629
8.367024,0.06195248,-0.04491888,-0.2716974,0.1884398,-0.3119659,-0.9312184,94.28264,-156.0293,-465.8849
8.381062,0.06192687,-0.044907,-0.2716996,0.1883735,-0.3119767,-0.9312283,94.2495,-156.0345,-465.8899
8.394799,0.0619045,-0.04491182,-0.2717121,0.1883162,-0.3119876,-0.9312361,94.22085,-156.04,-465.8938
8.409352,0.06189679,-0.04493203,-0.2717292,0.1882536,-0.3120484,-0.9312285,94.1895,-156.0706,-465.8899
8.423097,0.0619094,-0.04493837,-0.2717285,0.1882288,-0.311994,-0.9312516,94.17712,-156.0434,-465.9017
8.437504,0.06190573,-0.04496317,-0.2717471,0.1881359,-0.3119991,-0.9312688,94.13065,-156.046,-465.9103
8.4518,0.06190154,-0.04497752,-0.2717588,0.188024,-0.3120569,-0.931272,94.07481,-156.0748,-465.9121
8.466223,0.06186366,-0.04493933,-0.2717478,0.1880095,-0.311849,-0.9313445,94.06744,-155.971,-465.9483
8.481449,0.06183812,-0.04489104,-0.2717248,0.1879282,-0.311903,-0.9313428,94.02672,-155.9979,-465.9472
8.495304,0.06180953,-0.04488325,-0.271731,0.1878823,-0.3119876,-0.9313238,94.00372,-156.04,-465.9375
8.509598,0.06179572,-0.04487785,-0.2717329,0.1877937,-0.3120926,-0.9313065,93.95941,-156.0927,-465.929
8.523387,0.06179321,-0.04490361,-0.2717518,0.1877128,-0.3119931,-0.9313561,93.91895,-156.0428,-465.9536
8.538035,0.06178607,-0.04492813,-0.2717717,0.1876323,-0.311974,-0.9313787,93.87876,-156.0331,-465.9652
8.551895,0.06176578,-0.04494388,-0.2717908,0.1875812,-0.31201,-0.9313771,93.85313,-156.0515,-465.9644
8.566258,0.06172847,-0.0449492,-0.2718097,0.1875363,-0.3120506,-0.9313724,93.83072,-156.0716,-465.9622
8.580275,0.06170163,-0.04497204,-0.2718364,0.1874443,-0.3121262,-0.9313656,93.78464,-156.1094,-465.9587
8.594642,0.0616826,-0.04498915,-0.271856,0.1874519,-0.3121353,-0.9313611,93.78847,-156.114,-465.9565
8.609219,0.06167549,-0.04500049,-0.2718667,0.1873785,-0.3120693,-0.9313979,93.75179,-156.0809,-465.9751
8.623469,0.06167838,-0.04502755,-0.2718843,0.1872919,-0.3120885,-0.9314089,93.70847,-156.0907,-465.9805
8.63776,0.06169199,-0.04506643,-0.2719056,0.1872286,-0.3121592,-0.9313979,93.67677,-156.1259,-465.9747
8.651878,0.06170574,-0.04509873,-0.2719223,0.1871304,-0.3121292,-0.9314277,93.62765,-156.1109,-465.9895
8.666287,0.06170731,-0.04512114,-0.2719371,0.1870558,-0.3121013,-0.931452,93.5903,-156.097,-466.0014
8.680253,0.0617057,-0.04515707,-0.2719626,0.1869898,-0.3121642,-0.9314442,93.55736,-156.1285,-465.9978
8.694928,0.06169466,-0.04518732,-0.2719879,0.1869497,-0.3121705,-0.9314501,93.53733,-156.1319,-466.001
8.709043,0.06168633,-0.04520337,-0.2720024,0.1868931,-0.3121769,-0.9314594,93.50907,-156.135,-466.0058
8.723435,0.06167743,-0.04520499,-0.2720071,0.186885,-0.3121837,-0.9314587,93.50499,-156.1385,-466.0054
8.737819,0.06166911,-0.04517664,-0.2719909,0.1867876,-0.3120866,-0.9315108,93.45621,-156.0899,-466.0313
8.75225,0.06167041,-0.04512373,-0.2719539,0.1867191,-0.3121585,-0.9315004,93.42191,-156.1256,-466.0255
8.7661,0.06168288,-0.04505736,-0.271903,0.1867165,-0.3120606,-0.9315338,93.42062,-156.0764,-466.0422
8.780444,0.06172576,-0.04502238,-0.2718614,0.1865875,-0.312272,-0.9314888,93.35596,-156.1821,-466.019
8.794766,0.06174354,-0.04502396,-0.2718553,0.1865046,-0.3123263,-0.9314872,93.31462,-156.209,-466.0182
8.80867,0.06172678,-0.04503124,-0.2718671,0.1864754,-0.3123922,-0.9314709,93.30004,-156.2421,-466.0103
8.823383,0.06169299,-0.04505776,-0.2718992,0.1864053,-0.3123796,-0.9314892,93.26502,-156.2359,-466.02
8.838081,0.0616409,-0.04506918,-0.2719282,0.1864011,-0.3124267,-0.9314742,93.263,-156.2598,-466.0132
8.852179,0.06158525,-0.04505652,-0.271942,0.1861867,-0.3123639,-0.9315381,93.1558,-156.2285,-466.0453
8.866273,0.06154523,-0.04507106,-0.2719683,0.1861588,-0.3124983,-0.9314986,93.14194,-156.2958,-466.0262
8.880265,0.06150065,-0.04507945,-0.2719921,0.1861712,-0.3124966,-0.9314967,93.14806,-156.2953,-466.0255
8.894838,0.06146259,-0.04513752,-0.2720476,0.1860885,-0.3125878,-0.9314827,93.10681,-156.341,-466.019
8.909099,0.06143203,-0.04519091,-0.2720967,0.1860137,-0.3125917,-0.9314963,93.06943,-156.3432,-466.0262
8.923488,0.06140929,-0.04523116,-0.2721336,0.1859363,-0.3126469,-0.9314933,93.03089,-156.3708,-466.0253
8.93742,0.06138097,-0.04528834,-0.2721844,0.1858531,-0.3125963,-0.9315268,92.98942,-156.3458,-466.0428
8.951687,0.06134299,-0.04537493,-0.2722593,0.1857085,-0.3126247,-0.9315461,92.91724,-156.3606,-466.0536
8.966137,0.06129274,-0.04546586,-0.2723419,0.1856245,-0.3126779,-0.931545,92.8756,-156.3877,-466.055
8.980498,0.06121677,-0.04554924,-0.2724297,0.1850233,-0.3130235,-0.9315486,92.57504,-156.5607,-466.0574
8.995033,0.06112298,-0.04561019,-0.272509,0.1847163,-0.3128767,-0.9316587,92.42181,-156.4885,-466.1149
9.009291,0.06098855,-0.04564176,-0.2725844,0.1845437,-0.3128338,-0.9317074,92.33613,-156.4682,-466.1429
9.023242,0.06080584,-0.04566126,-0.2726707,0.1846181,-0.3130591,-0.931617,92.37389,-156.5821,-466.1015
9.037945,0.06065371,-0.04572979,-0.272778,0.1843211,-0.313237,-0.9316159,92.22567,-156.6719,-466.1035
9.051844,0.06052896,-0.0457985,-0.2728743,0.1837521,-0.3135291,-0.9316301,91.94094,-156.8181,-466.1104
9.066214,0.06042435,-0.04593364,-0.2730077,0.183085,-0.3138334,-0.931659,91.60719,-156.9701,-466.1244
9.080375,0.06035805,-0.04617337,-0.2731965,0.1826939,-0.3142934,-0.9315807,91.4118,-157.2008,-466.0867
9.094778,0.06033428,-0.04668833,-0.2735537,0.1818669,-0.3155288,-0.9313248,90.99906,-157.8204,-465.9632
9.114698,0.06031268,-0.04699782,-0.2737699,0.1816566,-0.314543,-0.9316993,90.89632,-157.3319,-466.1628
9.124206,0.0602873,-0.04760849,-0.2741871,0.1808807,-0.3170864,-0.9309878,90.50924,-158.6061,-465.8127
9.137912,0.06021921,-0.04848161,-0.2747899,0.1800048,-0.3180153,-0.9308407,90.07698,-159.0814,-465.7693
9.152419,0.06006325,-0.04957158,-0.2755596,0.1795655,-0.3177969,-0.9310002,89.87022,-158.9964,-465.9176
9.166797,0.05977463,-0.05092792,-0.2765374,0.1789905,-0.3185267,-0.9308616,89.60221,-159.3984,-465.9528
9.180699,0.05933214,-0.05279554,-0.277871,0.1778728,-0.3210671,-0.9302028,89.07247,-160.725,-465.7807
9.195119,0.05880542,-0.0548884,-0.279336,0.1763689,-0.3244288,-0.9293224,88.35822,-162.4807,-465.5463
9.208924,0.05828972,-0.05719421,-0.2808777,0.1728931,-0.331311,-0.9275457,86.64801,-165.9871,-464.8217
9.223293,0.05787593,-0.05956401,-0.2823698,0.1681641,-0.3419071,-0.924565,84.29143,-171.3214,-463.3979
9.237436,0.05752799,-0.06184377,-0.2837414,0.1614326,-0.3570722,-0.9200212,80.90313,-178.8841,-461.0314
9.252005,0.05725983,-0.06357818,-0.2847569,0.1575225,-0.3682097,-0.9163014,78.93595,-184.4429,-459.1186
9.266001,0.05701729,-0.06499775,-0.2855775,0.1527603,-0.3805048,-0.9120748,76.52982,-190.5481,-456.8761
9.280418,0.05681869,-0.06628441,-0.2862997,0.1485534,-0.3949154,-0.9066277,74.3956,-197.6891,-453.9791
9.295082,0.05674667,-0.06757636,-0.2869683,0.1455772,-0.4052933,-0.9025213,72.89455,-202.8513,-451.8527
9.308864,0.05686631,-0.0687805,-0.2875168,0.1428812,-0.4131498,-0.8993844,71.54049,-206.7679,-450.2503
9.323297,0.05711323,-0.06992543,-0.2879833,0.1404846,-0.420197,-0.8964924,70.33871,-210.2858,-448.785
9.337279,0.05759812,-0.07095639,-0.2883057,0.1381751,-0.4272017,-0.8935359,69.18132,-213.7839,-447.2905
9.35263,0.05831907,-0.07212529,-0.2886021,0.1366753,-0.4346231,-0.8901812,68.43349,-217.5032,-445.6237
9.366167,0.05901267,-0.07337532,-0.2889332,0.1360514,-0.4397805,-0.8877406,68.13316,-220.1202,-444.4753
9.380303,0.05955795,-0.07486621,-0.2894108,0.1367833,-0.4445027,-0.8852727,68.51846,-222.5449,-443.3611
9.394796,0.05973932,-0.07659104,-0.2901017,0.141286,-0.4518412,-0.8808393,70.78184,-226.2505,-441.2032
9.408776,0.05962008,-0.07822679,-0.29084,0.1449801,-0.4611195,-0.8754139,72.63096,-230.8963,-438.4885
9.423582,0.05948344,-0.07987005,-0.2915685,0.1518771,-0.4695759,-0.8697309,76.07946,-235.1198,-435.6235
9.437367,0.05951334,-0.08162754,-0.2922662,0.1567136,-0.4758842,-0.8654334,78.51249,-238.3159,-433.54
9.451822,0.0595776,-0.08329003,-0.2928946,0.1618626,-0.4865752,-0.8585133,81.07899,-243.6357,-430.0168
9.466528,0.0594847,-0.08503129,-0.2935883,0.1668358,-0.4959736,-0.8521597,83.56104,-248.3202,-426.8005
9.480789,0.05897149,-0.08656593,-0.2943294,0.1719448,-0.5051824,-0.8457102,86.10361,-252.8901,-423.5049
9.494596,0.05778161,-0.08732409,-0.2950008,0.17845,-0.5171795,-0.8370669,89.3213,-258.7888,-419.0092
9.508958,0.05628805,-0.08721148,-0.2954466,0.1827522,-0.5293657,-0.8284767,91.44759,-264.8141,-414.6027
9.523323,0.0545315,-0.08665122,-0.2957996,0.1839043,-0.5360982,-0.8238798,92.0276,-268.1967,-412.3295
9.537579,0.05249334,-0.08577324,-0.2961012,0.1832787,-0.5375694,-0.8230603,91.73728,-269.0038,-412.0303
9.551489,0.05048215,-0.08459532,-0.2962556,0.172666,-0.533264,-0.82814,86.42818,-266.8549,-414.5807
9.565974,0.04824276,-0.08314421,-0.2963383,0.1705485,-0.5346227,-0.8277028,47.29569,-148.1909,-229.5968
9.581159,0.04618653,-0.08200901,-0.2964548,0.1668209,-0.5375014,-0.8265973,29.08415,-93.64309,-144.1795
9.594703,0.04426806,-0.08100595,-0.2965571,0.1518743,-0.5328001,-0.8325013,26.43802,-92.67459,-144.9742
9.608956,0.04266622,-0.07989024,-0.296512,0.1406782,-0.5274246,-0.8378741,24.34412,-91.18985,-145.0351
9.62324,0.04126778,-0.07875276,-0.2963889,0.1253877,-0.5227973,-0.843185,21.09338,-87.85435,-141.8638
9.637674,0.03992431,-0.07799197,-0.2963892,0.1127555,-0.5166786,-0.8487222,20.73875,-94.92603,-156.0985
9.65173,0.03891843,-0.07795594,-0.2965991,0.09941463,-0.5070686,-0.8561531,30.00783,-152.9356,-258.3871
9.666006,0.03814327,-0.07880478,-0.2971118,0.08809357,-0.4974024,-0.8630356,44.10992,-248.921,-432.0598
9.680275,0.03742964,-0.08052516,-0.2979453,0.07994546,-0.5051955,-0.8592941,40.03281,-252.8214,-430.1884
9.694712,0.03678275,-0.08248942,-0.298834,0.07237428,-0.5003327,-0.8628032,36.24814,-250.4161,-431.989
9.709177,0.03624538,-0.08449127,-0.2996862,0.06722779,-0.4978955,-0.8646274,33.68404,-249.2835,-433.0493
9.723387,0.03588771,-0.08641726,-0.3004482,0.05938675,-0.4993521,-0.8643615,29.76511,-250.0637,-433.0028
9.737421,0.0358024,-0.08836829,-0.3011408,0.04900907,-0.5063121,-0.8609565,24.56738,-253.5238,-431.2547
9.751927,0.03598098,-0.08998976,-0.3016491,0.03929823,-0.5142091,-0.8567641,19.70274,-257.4254,-429.0685
9.766255,0.03623883,-0.09130489,-0.3020272,0.03320654,-0.5208716,-0.852989,16.65241,-260.7296,-427.1281
9.780288,0.0368919,-0.09221033,-0.3021856,0.02542093,-0.5322604,-0.846199,12.75264,-266.3334,-423.5779
9.794494,0.03789527,-0.09268185,-0.3021286,0.01994276,-0.539736,-0.8415981,10.01215,-270.0387,-421.2228
9.808716,0.03923785,-0.09305949,-0.3019627,0.02848952,-0.541929,-0.8399413,14.28811,-271.1357,-420.3939
9.823206,0.04079432,-0.09335153,-0.3017114,0.02747549,-0.5456091,-0.8375893,13.7842,-273.0102,-419.269
9.837461,0.0426774,-0.09353979,-0.301337,0.02852179,-0.5482634,-0.8358192,14.31403,-274.4265,-418.5176
9.85178,0.04458889,-0.0936045,-0.3008968,0.03024084,-0.5513505,-0.8337255,15.18347,-276.1057,-417.6729
9.865977,0.04673823,-0.09358604,-0.3003476,0.03595537,-0.5554616,-0.8307645,18.05547,-278.3041,-416.3999
9.880639,0.04900799,-0.09334744,-0.299669,0.04676547,-0.5593522,-0.82761,23.48204,-280.371,-414.9949
9.89488,0.05154718,-0.09259209,-0.2987162,0.06112576,-0.5629348,-0.8242379,30.6955,-282.3064,-413.5106
9.909041,0.05395659,-0.09146478,-0.2976361,0.07765818,-0.5666167,-0.8203139,39.00124,-284.262,-411.7029
9.923562,0.05625761,-0.09024436,-0.2965123,0.09870636,-0.5685855,-0.8166808,49.56403,-285.274,-409.9164
9.9379,0.05833168,-0.08919336,-0.2954771,0.1249366,-0.565926,-0.8149347,62.69953,-283.8352,-408.8904
9.952099,0.05975391,-0.08830784,-0.2946877,0.1429826,-0.5637,-0.8135098,71.74892,-282.7184,-408.1754
9.96665,0.06086738,-0.08745969,-0.2940003,0.1673153,-0.5596834,-0.8116404,83.90121,-280.5401,-407.0003
9.980374,0.06175023,-0.08667777,-0.2934054,0.1853821,-0.555623,-0.8105039,92.92706,-278.4203,-406.3071
9.994701,0.06226755,-0.08545928,-0.2927701,0.2048712,-0.551861,-0.8083794,102.6461,-276.4156,-405.0676
10.00938,0.06243811,-0.08394255,-0.2921341,0.2206584,-0.5503126,-0.8052738,71.07422,-177.1843,-259.4436
10.02312,0.06224719,-0.08175559,-0.2913483,0.2348562,-0.5481874,-0.8027037,46.0901,-107.5173,-157.6079
10.03763,0.06166347,-0.0787365,-0.2903273,0.245874,-0.5456914,-0.8011035,30.61872,-67.89687,-99.85092
10.05171,0.06074296,-0.07556712,-0.2892994,0.2557118,-0.5421468,-0.8004301,23.54536,-49.86641,-73.80093
10.06607,0.05950046,-0.07221396,-0.2882299,0.2661671,-0.5343189,-0.8022832,20.43466,-40.97444,-61.70319
10.08034,0.05789672,-0.06843312,-0.2869942,0.2679603,-0.5162622,-0.8134314,20.57025,-39.5883,-62.55515
10.09457,0.05619517,-0.06470856,-0.2857098,0.2761182,-0.5030569,-0.8189582,19.05152,-34.67209,-56.62526
0,0,0,0,0,0,1,0,0.0001206398,500.0003
0.02,0,0,0,0,0,1,0,0.0001206398,500.0003
0.04,0.1808948,-0.1924923,-0.06200248,0.6122521,-0.7057914,-0.3563789,306.3092,-353.0908,-178.2527
0.2911376,0.1386581,-0.2327464,-0.01128375,0.5120639,-0.8384025,-0.1867405,256.1723,-419.4368,-93.38219
0.3347599,0.1294283,-0.2398183,-0.005661547,0.4659069,-0.8701115,-0.1607382,233.0846,-435.2987,-80.37538
0.3542967,0.1238248,-0.2437254,-0.002632169,0.4369601,-0.8874508,-0.1466191,218.6054,-443.9722,-73.31271
0.3694455,0.1197204,-0.2459775,-0.0002185181,0.4159829,-0.8994427,-0.1340195,208.1126,-449.9703,-67.01048
0.3837444,0.1159523,-0.2474928,0.002239443,0.3964088,-0.9102381,-0.1196938,198.3217,-455.3697,-59.84507
0.398821,0.112512,-0.2486711,0.00448826,0.3777166,-0.9198439,-0.1059122,188.9722,-460.174,-52.95199
0.4127656,0.1095431,-0.2496884,0.0063123,0.3608333,-0.9278232,-0.09456895,180.5275,-464.1648,-47.27854
0.427543,0.1066519,-0.2507367,0.007944336,0.3436007,-0.9353203,-0.0843482,171.9083,-467.9141,-42.16656
0.442512,0.104416,-0.2514793,0.009195626,0.329163,-0.9412159,-0.07592356,164.6871,-470.8627,-37.95289
0.4596256,0.1024284,-0.2516784,0.01062225,0.3143071,-0.9471295,-0.06447422,157.2571,-473.8199,-32.22678
0.4758826,0.1016163,-0.2508642,0.01188166,0.3052731,-0.9508464,-0.05195797,152.7392,-475.6772,-25.96727
0.4902793,0.1017906,-0.2492839,0.0129423,0.3017373,-0.9525837,-0.03923034,150.9716,-476.5446,-19.60232
0.5091038,0.1025961,-0.2474427,0.01368328,0.3023645,-0.9527714,-0.02832961,151.286,-476.6366,-14.15123
0.5244775,0.1037288,-0.245502,0.01420863,0.3056106,-0.9519684,-0.01893103,152.91,-476.2329,-9.451408
0.5401123,0.1050875,-0.2433878,0.01463877,0.3106262,-0.9504808,-0.009888649,155.4192,-475.487,-4.929701
0.5549148,0.1062277,-0.2417483,0.01487095,0.3149649,-0.9490972,-0.003419876,157.5897,-474.7935,-1.69507
0.5684877,0.107213,-0.2403114,0.01506103,0.3184195,-0.9479469,0.002411723,159.3181,-474.2171,1.220935
0.5834101,0.1079477,-0.2390257,0.01532914,0.3207579,-0.9471244,0.00835979,160.488,-473.8045,4.195271
0.5986435,0.1085174,-0.2375301,0.01584817,0.3227674,-0.9463377,0.01631188,161.4934,-473.4097,8.171881
0.6148315,0.1087908,-0.2359195,0.01665526,0.3245625,-0.9455119,0.02581334,162.3912,-472.9952,12.92345
0.6330438,0.1086566,-0.2341661,0.01784802,0.3257544,-0.9447112,0.03748196,162.987,-472.593,18.75892
0.6486482,0.1081602,-0.2329154,0.0189916,0.3257536,-0.9442811,0.04709506,162.986,-472.3767,23.56672
0.6634402,0.1074764,-0.2321243,0.01998809,0.3245108,-0.9443032,0.05462831,162.3641,-472.387,27.33431
0.6775907,0.1067969,-0.2314748,0.02088485,0.3228816,-0.9444488,0.06134986,161.5488,-472.4592,30.69604
0.6920378,0.1061117,-0.2307546,0.0218142,0.32075,-0.9446635,0.06877744,160.4823,-472.5658,34.41076
0.7068298,0.1053823,-0.2297229,0.02293741,0.3184391,-0.9446977,0.07837701,159.326,-472.5818,39.21169
0.7219856,0.104891,-0.2285748,0.02393099,0.317155,-0.9443193,0.08760016,158.6835,-472.3916,43.82426
0.7368668,0.1047191,-0.2273484,0.02471833,0.3171294,-0.9435161,0.09595078,158.6705,-471.9887,48.00045
0.7517571,0.1054709,-0.2261311,0.0248178,0.3212037,-0.9416988,0.1001578,160.7084,-471.0787,50.10408
0.7679373,0.1077339,-0.2240109,0.02424993,0.3324827,-0.9374563,0.1031068,166.3503,-468.9554,51.57801
0.7856634,0.1105995,-0.2210509,0.02356805,0.3465816,-0.9317527,0.1082498,173.4027,-466.1006,54.14887
0.8007085,0.1134846,-0.2176692,0.02294888,0.3612065,-0.925344,0.1151891,180.718,-462.8928,57.61794
0.8150463,0.115764,-0.2146779,0.02250511,0.3736643,-0.9195448,0.1217056,186.9493,-459.9904,60.87577
0.8321831,0.1175733,-0.2117453,0.0223246,0.385269,-0.9137452,0.1289869,192.7535,-457.0874,64.51617
0.8471923,0.118409,-0.2096862,0.02251011,0.3930067,-0.9095589,0.1350866,196.6232,-454.9922,67.56628
0.8637015,0.1186999,-0.207872,0.02301543,0.3993916,-0.9057829,0.1415765,199.8158,-453.1025,70.81179
0.87734,0.1187285,-0.2061735,0.02366741,0.4050944,-0.9021736,0.148261,202.6674,-451.2963,74.15468
0.8906979,0.1187107,-0.2043445,0.02438386,0.4110565,-0.898235,0.1555846,205.6485,-449.3249,77.81718
