7.283712,-0.01019465,-7.786551E-05,0.05795167,0.9751096,0.0005239198,0.2217231,2.915134,0.001493894,0.723121
7.302458,-0.009908519,-0.0002815201,0.05793526,0.9750262,-0.00139363,0.2220855,2.91517,-0.00446241,0.7241918
7.316952,-0.009741045,-0.0003506417,0.05779526,0.97514,-0.002165959,0.2215795,2.915679,-0.006848518,0.7225337
7.329792,-0.009588791,-0.0003536087,0.05751152,0.9754184,-0.0024699,0.2203469,2.916667,-0.00776331,0.7185522
7.343754,-0.009475214,-0.0002886501,0.05712301,0.9758245,-0.002248901,0.2185441,2.917998,-0.007035353,0.7127553
7.358335,-0.009319187,-0.0002083494,0.05660811,0.9764318,-0.001931058,0.2158173,2.919976,-0.006001523,0.70406
7.370987,-0.00909691,-0.0001780721,0.05609053,0.9770983,-0.001989674,0.2127789,2.922198,-0.006147093,0.6944272
7.384692,-0.008834177,-0.0001909106,0.05560258,0.9777745,-0.00234949,0.2096464,2.924489,-0.00723938,0.6845417
7.399475,-0.008613591,-0.0001973591,0.05517691,0.9784204,-0.002554967,0.2066086,2.926648,-0.007862261,0.6750026
7.414743,-0.008542703,-0.0001160548,0.05481177,0.9789962,-0.001939528,0.2038694,2.928446,-0.005934638,0.66642
7.428158,-0.008708402,0.0001266198,0.05448332,0.9795185,0.00011582,0.2013542,2.929847,0.00047408,0.6585459
7.443365,-0.00896325,0.000413674,0.0542109,0.9799546,0.002592844,0.1992044,2.9309,0.008192205,0.651824
7.460966,-0.009256057,0.0007452872,0.0538878,0.9804749,0.005477797,0.1965676,2.932169,0.01717868,0.6435906
7.472936,-0.009428533,0.0009541119,0.05365692,0.9807922,0.007243817,0.1949216,2.932948,0.02268556,0.6384218
7.483805,-0.009546715,0.001132268,0.0533982,0.9811876,0.008776384,0.1928571,2.934016,0.02746142,0.6319695
7.498881,-0.009617398,0.001276726,0.05313457,0.9816329,0.01006061,0.1905138,2.935282,0.03145856,0.624676
7.513709,-0.009634109,0.001383753,0.0528638,0.9821323,0.01106308,0.1878667,2.936763,0.03457298,0.6164638
7.528622,-0.00958143,0.001413722,0.0526677,0.9827092,0.01161167,0.184791,2.938546,0.03624874,0.6070407
7.543043,-0.009517099,0.001416997,0.05252315,0.9832963,0.01204405,0.1816137,2.940372,0.03754916,0.5973642
7.556486,-0.009663702,0.001583676,0.05235034,0.9838256,0.01384663,0.1785936,2.941813,0.04312357,0.5881312
7.570652,-0.009610985,0.001593683,0.05221,0.9844368,0.0144107,0.1751473,2.943699,0.04482577,0.5776519
7.584671,-0.009354816,0.00147976,0.05199786,0.985144,0.01385047,0.1711706,2.946077,0.04303117,0.5655096
7.598621,-0.008942685,0.001276697,0.05170964,0.9859629,0.01250823,0.1664952,2.948946,0.0388014,0.5511954
7.616996,-0.008326542,0.0009577445,0.0513132,0.987043,0.01031418,0.1601242,2.952802,0.03190028,0.5316859
7.628558,-0.007770625,0.0006687295,0.05094849,0.9879956,0.008354341,0.1542566,2.956216,0.02573175,0.5137184
7.642024,-0.007146911,0.0002774062,0.05072603,0.9889337,0.005828951,0.1482438,2.959654,0.01776426,0.4954576
7.654747,-0.00666799,1.374172E-05,0.05043797,0.9899597,0.004533862,0.1412771,2.963211,0.01361533,0.4742691
7.669173,-0.006331314,-4.917121E-05,0.04986417,0.991314,0.005105944,0.1314171,2.967611,0.01526866,0.4441154
7.683329,-0.006189588,0.0001263874,0.04900518,0.9927037,0.007475989,0.1203474,2.971921,0.02255435,0.4100473
7.697665,-0.006251405,0.0005461711,0.0478473,0.994036,0.01156723,0.1084369,2.975857,0.03524787,0.3731579
7.71253,-0.006555665,0.001243437,0.04634712,0.9952353,0.01752696,0.09591417,2.97915,0.05382432,0.3340896
7.727186,-0.006888821,0.002068137,0.04442293,0.9963886,0.02421248,0.08138495,2.982277,0.07470556,0.2885778
7.741525,-0.006801301,0.002569694,0.04243572,0.9974297,0.02815939,0.06588745,2.985488,0.08704787,0.2400981
7.755246,-0.006678964,0.003053168,0.04031529,0.9983155,0.03216692,0.04828446,2.988267,0.09955392,0.1851687
7.773848,-0.007296849,0.004108367,0.03795869,0.9987912,0.04190373,0.02569586,2.989077,0.1298195,0.1150463
7.784795,-0.008559722,0.005377213,0.03648609,0.9984885,0.05449129,0.00716555,2.986906,0.1688511,0.05798274
7.797555,-0.01035797,0.0068567,0.03559282,0.9974511,0.07042233,-0.01148516,2.981996,0.2181237,0.001137342
7.812261,-0.0120139,0.008069269,0.0352897,0.9959611,0.08513247,-0.02852934,2.975869,0.2634667,-0.05029833
7.827086,-0.01352176,0.009128452,0.0351108,0.9940175,0.09910578,-0.04590577,2.968531,0.3064458,-0.1026065
7.841579,-0.01476561,0.01004647,0.03468587,0.9918095,0.1112449,-0.0627576,2.960663,0.3437811,-0.1535869
7.854434,-0.01589845,0.01096243,0.03385579,0.9891188,0.1228377,-0.08096283,2.951458,0.3794756,-0.2090327
7.868886,-0.0168702,0.01186109,0.03251904,0.9857416,0.1338084,-0.1020233,2.940355,0.4132861,-0.273551
7.883079,-0.01758629,0.01265912,0.03075232,0.9820452,0.1427407,-0.1233386,2.928549,0.4408812,-0.3392633
7.897197,-0.01819666,0.01344586,0.02852669,0.9777763,0.1506251,-0.1458272,2.915133,0.4653211,-0.4089548
7.912743,-0.0187682,0.01422028,0.02600141,0.9730102,0.1576115,-0.1685517,2.900262,0.4870547,-0.4796537
7.931334,-0.01940067,0.01510221,0.02265571,0.9666549,0.1647295,-0.1960675,2.880564,0.5092908,-0.5655469
7.94394,-0.01970089,0.01560873,0.02015179,0.9619445,0.1682107,-0.2153325,2.866132,0.5202409,-0.6258456
7.954435,-0.01983694,0.01602405,0.01719384,0.9564445,0.1703123,-0.2370818,2.849497,0.5269609,-0.6940516
7.96874,-0.01985992,0.01633407,0.01404276,0.9505616,0.1710434,-0.2591846,2.831825,0.5294642,-0.7635112
7.98297,-0.01998165,0.01662635,0.01114725,0.9449328,0.1716155,-0.2786579,2.814817,0.5314728,-0.8248264
7.997451,-0.02018534,0.01691375,0.008311753,0.9391814,0.1721011,-0.2971858,2.797359,0.5332171,-0.8832457
8.012392,-0.0202823,0.01708786,0.005502349,0.9334084,0.1715078,-0.3151729,2.779943,0.5316112,-0.9400163
8.026738,-0.02011283,0.01706044,0.002369519,0.9272424,0.1686372,-0.3343399,2.761615,0.5229722,-1.00065
8.042265,-0.01978033,0.01687622,-0.0007676538,0.921353,0.1641444,-0.352371,2.744279,0.5093093,-1.057881
8.055142,-0.01944789,0.016627,-0.00411927,0.9151555,0.1587552,-0.3705228,2.726019,0.4928924,-1.115688
8.068712,-0.01913293,0.01630202,-0.007856486,0.9082503,0.1522864,-0.389731,2.705618,0.4731612,-1.17705
8.086811,-0.01890612,0.01595778,-0.01141449,0.901648,0.1458297,-0.4071419,2.686038,0.4534469,-1.23284
0,0,0,0,1,0,-1.192093E-07,3,0,-3.576278E-07
0.02,0,0,0,1,0,-1.192093E-07,3,0,-3.576278E-07
0.04,0.0006878861,-0.02018348,-0.08046333,0.7263356,-0.1645236,-0.6673594,2.179695,-0.5137542,-2.082542
0.3733333,0.0007626695,-0.02021409,-0.08040054,0.7251719,-0.1643803,-0.6686591,2.176278,-0.5133548,-2.086378
0.4561955,0.0007979349,-0.02040381,-0.08065318,0.7248217,-0.1658116,-0.6686853,2.175263,-0.5178386,-2.086709
0.480709,0.0008619913,-0.02055402,-0.08079822,0.7246313,-0.1668948,-0.6686223,2.174756,-0.5212385,-2.086665
0.495519,0.0008937457,-0.02067039,-0.08093707,0.7245232,-0.1677752,-0.668519,2.174464,-0.5239959,-2.086494
0.5076151,0.0008550846,-0.02067829,-0.08100738,0.7244952,-0.1679047,-0.6685169,2.17434,-0.5243925,-2.086558
0.5203506,0.0008010959,-0.02065407,-0.08104923,0.7244557,-0.1677943,-0.6685874,2.174168,-0.5240371,-2.086811
0.5349426,0.0007758216,-0.02060826,-0.08101377,0.7244987,-0.1674719,-0.6686215,2.174272,-0.5230239,-2.086878
0.5627838,0.0005911384,-0.02035472,-0.08088342,0.7247673,-0.1657725,-0.668754,2.174893,-0.5176721,-2.087146
0.5783829,0.000486469,-0.02023016,-0.0808397,0.7248538,-0.1649518,-0.6688631,2.175048,-0.5150856,-2.087429
0.5904195,0.0003679656,-0.02007779,-0.08077144,0.725059,-0.1639505,-0.668887,2.175545,-0.5119292,-2.087432
0.6058606,0.0003135205,-0.0199978,-0.0807238,0.7252535,-0.1634292,-0.6688036,2.176074,-0.5102854,-2.087135
0.620205,0.0002468508,-0.01992031,-0.08069825,0.7254342,-0.1629472,-0.6687253,2.176549,-0.508762,-2.086874
0.6351419,7.409789E-05,-0.01972909,-0.0806471,0.7257084,-0.1617343,-0.6687222,2.177199,-0.5049319,-2.086813
0.6495544,-0.0001139082,-0.01948637,-0.08053437,0.7262375,-0.1601737,-0.6685235,2.178598,-0.5000075,-2.086105
0.6637452,-0.0002869312,-0.01923484,-0.08038354,0.7269361,-0.1585452,-0.6681523,2.180521,-0.4948704,-2.08484
0.6781608,-0.0005251188,-0.01883162,-0.0800804,0.7275639,-0.1557497,-0.6681263,2.182167,-0.4860806,-2.08446
0.6925198,-0.0008483921,-0.01832065,-0.07972261,0.7280962,-0.1521732,-0.6683707,2.18344,-0.4748404,-2.084835
0.7117734,-0.001398586,-0.0175661,-0.07929202,0.7288268,-0.1469814,-0.6687361,2.185082,-0.4585102,-2.0855
0.7238114,-0.001879767,-0.0169895,-0.07904484,0.729291,-0.1430792,-0.6690763,2.185993,-0.4462272,-2.086274
0.735416,-0.00243468,-0.01633306,-0.07876414,0.7295729,-0.1385699,-0.6697178,2.186284,-0.4320428,-2.087918
0.7488229,-0.003107638,-0.01551032,-0.07836423,0.7298123,-0.1328153,-0.6706222,2.186329,-0.4139561,-2.090231
0.7641829,-0.003783625,-0.01462195,-0.0778381,0.7302663,-0.1265005,-0.6713485,2.187015,-0.3941236,-2.091884
0.7776599,-0.004458409,-0.0136291,-0.07710624,0.7309789,-0.119276,-0.6718951,2.188478,-0.3714571,-2.092792
0.7908679,-0.005147046,-0.01265643,-0.07640556,0.7317327,-0.112191,-0.672295,2.190051,-0.3492295,-2.09329
0.8045914,-0.005928093,-0.01163721,-0.07573377,0.732399,-0.1047769,-0.6727656,2.191269,-0.325968,-2.09403
0.8188822,-0.006835279,-0.01054179,-0.07508267,0.7328302,-0.09678973,-0.6734921,2.191655,-0.300911,-2.095559
0.8332454,-0.007933379,-0.009301612,-0.07441286,0.7329301,-0.08769141,-0.6746286,2.190857,-0.2723758,-2.098299
0.8480983,-0.009006162,-0.008172278,-0.07387504,0.7325801,-0.07935216,-0.6760398,2.188734,-0.2462287,-2.101995
0.8671167,-0.01027937,-0.006903971,-0.0733291,0.7318211,-0.06992286,-0.6779003,2.185184,-0.2166726,-2.10703
0.8791297,-0.01127315,-0.005887138,-0.07281624,0.7311616,-0.06221142,-0.6793618,2.182212,-0.1925214,-2.110902
0.8908186,-0.0124195,-0.004653669,-0.07206331,0.7307392,-0.05270819,-0.6806189,2.179798,-0.1627782,-2.11392
0.9043503,-0.01357933,-0.003342208,-0.07112226,0.7306416,-0.04241906,-0.6814423,2.178345,-0.1305994,-2.115449
0.9186485,-0.01480775,-0.001918943,-0.06999167,0.7309387,-0.03109655,-0.6817343,2.178008,-0.09520858,-2.115195
0.9339465,-0.01603147,-0.0004974178,-0.06878783,0.7315162,-0.01964104,-0.6815411,2.178517,-0.05942053,-2.113411
0.9483322,-0.01710634,0.0007228705,-0.06773302,0.7321435,-0.009717258,-0.6810812,2.179324,-0.0284289,-2.110977
0.964066,-0.01816956,0.001842452,-0.06683326,0.7327757,-0.000638077,-0.68047,2.180158,-7.177889E-05,-2.108243
0.9766167,-0.01926438,0.002887669,-0.06610557,0.7333288,0.007764653,-0.6798299,2.180722,0.02618163,-2.105595
0.9901801,-0.02026783,0.003834595,-0.06542674,0.7337776,0.01547144,-0.6792137,2.181065,0.05024892,-2.103068
1.004375,-0.02122432,0.004792069,-0.06461445,0.7341506,0.02350065,-0.6785799,2.181227,0.07529403,-2.100354
1.023005,-0.02249036,0.006122602,-0.06332351,0.7346561,0.03497184,-0.6775379,2.181478,0.1110381,-2.095937
1.040107,-0.02319543,0.006838729,-0.0626319,0.7349142,0.04119478,-0.6769078,2.181547,0.1304231,-2.093355
1.051252,-0.02388055,0.00747987,-0.06207569,0.7350644,0.04672935,-0.6763852,2.181313,0.1476679,-2.091231
1.063725,-0.02481586,0.008307206,-0.06140891,0.7351408,0.05386929,-0.6757708,2.180607,0.1699151,-2.088722
1.077902,-0.0258436,0.009192439,-0.06070074,0.7350593,0.06158789,-0.6751999,2.179334,0.1939561,-2.0863
1.091003,-0.02687547,0.01013639,-0.05980327,0.734817,0.07009803,-0.6746335,2.177575,0.2204305,-2.083704
1.104762,-0.02771458,0.01093795,-0.05894605,0.7346367,0.07750154,-0.6740198,2.176195,0.2434426,-2.081005
1.11882,-0.02835234,0.01161658,-0.05807798,0.7346067,0.08397976,-0.6732759,2.175468,0.2635559,-2.077906
1.133839,-0.02891346,0.01221324,-0.05729181,0.7346147,0.08973601,-0.6725242,2.174931,0.2814212,-2.074864
1.149948,-0.02947397,0.01274298,-0.05667451,0.734585,0.09477072,-0.6718656,2.174281,0.2970551,-2.072271
1.164083,-0.02999788,0.01319076,-0.05621959,0.7344609,0.09897241,-0.6713954,2.173385,0.310108,-2.070406
1.182802,-0.03074526,0.01375511,-0.05576843,0.7342601,0.1041339,-0.6708341,2.172035,0.3261568,-2.068271
1.195151,-0.031232,0.01413745,-0.05542007,0.7342234,0.1076883,-0.6703129,2.171438,0.3372023,-2.066359
1.205456,-0.03171085,0.01452609,-0.05503136,0.73434,0.1113341,-0.669589,2.171309,0.3485283,-2.063798
1.218699,-0.03219406,0.014937,-0.05457243,0.7346032,0.1152456,-0.6686379,2.171615,0.3606738,-2.060486
1.234267,-0.03268346,0.01532873,-0.05417086,0.7348181,0.1189477,-0.6677529,2.171771,0.3721718,-2.05743
1.247938,-0.03307103,0.01566947,-0.05375163,0.735059,0.1222662,-0.6668878,2.172106,0.3824679,-2.054415
1.264985,-0.03335148,0.01597751,-0.05325175,0.7354335,0.1254145,-0.6658894,2.172949,0.3922211,-2.05092
1.279546,-0.03349468,0.01621455,-0.05274266,0.7358211,0.1279992,-0.6649689,2.173969,0.4002121,-2.047649
1.294036,-0.0335811,0.01642227,-0.052227,0.7362869,0.1303451,-0.6639968,2.17528,0.4074577,-2.044217
1.308051,-0.03363135,0.01655707,-0.05187945,0.7367077,0.1318684,-0.6632289,2.176492,0.4121624,-2.041566
1.321957,-0.03376849,0.01670203,-0.05164116,0.7370146,0.1333461,-0.6625921,2.177275,0.4167404,-2.039418
1.341559,-0.03402488,0.01692708,-0.05134082,0.7374516,0.135553,-0.6616575,2.17833,0.423586,-2.036313
1.356622,-0.03414219,0.01705947,-0.05110597,0.7377245,0.1369334,-0.6610688,2.179031,0.4278596,-2.034312
1.371464,-0.03422322,0.01718992,-0.05081444,0.7380037,0.1383799,-0.6604555,2.179788,0.4323298,-2.032181
1.386135,-0.03419205,0.01727329,-0.05048658,0.7382661,0.1394926,-0.6599281,2.180606,0.4357512,-2.030271
1.40044,-0.03414718,0.01732028,-0.05025421,0.7382566,0.14022,-0.6597846,2.180623,0.4379804,-2.029608
1.414967,-0.03427025,0.01741588,-0.05014555,0.7380074,0.1412188,-0.6598502,2.179752,0.4410722,-2.029696
1.429481,-0.0344148,0.01747982,-0.05017916,0.7377254,0.1417534,-0.660051,2.178761,0.4427399,-2.030332
1.441615,-0.03446484,0.01746686,-0.05030747,0.737569,0.1414893,-0.6602824,2.178242,0.4419347,-2.031155
1.455607,-0.03447573,0.0174345,-0.05043342,0.7374409,0.1410629,-0.6605167,2.177847,0.4406231,-2.031984
1.468417,-0.03449799,0.01743222,-0.05047884,0.7372743,0.1410092,-0.6607141,2.177325,0.4404597,-2.032621
1.481022,-0.03451032,0.01744197,-0.05046738,0.7371094,0.1411376,-0.6608706,2.176818,0.4408546,-2.033079
1.499167,-0.03462879,0.01747124,-0.05057071,0.7368428,0.1412819,-0.661137,2.1759,0.441317,-2.033982
1.511194,-0.034693,0.01748598,-0.05063029,0.7367449,0.1413373,-0.6612343,2.175542,0.441498,-2.034333
1.522603,-0.03472303,0.01747409,-0.05071988,0.736751,0.14111,-0.661276,2.17553,0.4408041,-2.034548
1.535802,-0.03478723,0.01747991,-0.0508087,0.7367681,0.1410287,-0.6612744,2.175517,0.4405661,-2.034632
1.55053,-0.03487177,0.01748785,-0.0509241,0.7368041,0.1409254,-0.6612562,2.175541,0.4402641,-2.034693
1.565133,-0.03497485,0.01753097,-0.05095438,0.7368618,0.1412331,-0.6611263,2.175611,0.4412303,-2.034333
1.580616,-0.0348969,0.0175905,-0.05062754,0.7370191,0.1421629,-0.6607515,2.176161,0.4440792,-2.032882
1.632007,-0.03489907,0.0175536,-0.05075307,0.7367516,0.1417258,-0.6611438,2.175356,0.442731,-2.034184
1.661564,-0.03487544,0.01757348,-0.05064768,0.7364168,0.1421027,-0.6614357,2.174375,0.4438817,-2.034955
1.679023,-0.0347921,0.01756631,-0.05053116,0.7363816,0.142216,-0.6614505,2.174353,0.4442144,-2.034883
1.695569,-0.034727,0.01757705,-0.0503856,0.7361923,0.14255,-0.6615894,2.17385,0.445227,-2.035154
1.711034,-0.03469194,0.01757372,-0.05033721,0.7358966,0.1426478,-0.6618971,2.172998,0.445517,-2.036029
1.724461,-0.03466548,0.01755162,-0.05036592,0.7356123,0.1424756,-0.6622502,2.172171,0.4449784,-2.037117
1.737346,-0.03467573,0.01752435,-0.05047388,0.7352458,0.1421609,-0.6627247,2.171062,0.4440069,-2.038648
1.751798,-0.0347108,0.01751191,-0.0505744,0.7347953,0.1419956,-0.6632595,2.169675,0.4434988,-2.040353
1.766056,-0.03483833,0.01757743,-0.05057227,0.7344365,0.1426099,-0.6635251,2.168471,0.445407,-2.041147
1.780927,-0.03488831,0.01765307,-0.05040537,0.7342798,0.1435108,-0.6635043,2.167951,0.4481855,-2.040918
1.796175,-0.03491037,0.01773631,-0.05016505,0.7341046,0.1445875,-0.6634644,2.167403,0.4514989,-2.040558
1.817442,-0.03500974,0.01791012,-0.04975061,0.7336313,0.1467341,-0.6635166,2.165884,0.4581124,-2.040301
1.832498,-0.03512147,0.01802155,-0.04956457,0.7330478,0.14805,-0.6638691,2.164022,0.4621717,-2.041172
1.846822,-0.03529901,0.01815353,-0.04942035,0.7323922,0.1494895,-0.66427,2.161877,0.466622,-2.04223
1.858886,-0.03541507,0.01823368,-0.04934654,0.7318199,0.1503765,-0.6647004,2.160045,0.4693633,-2.043448
1.870232,-0.03551387,0.01830292,-0.04927943,0.7313131,0.1511518,-0.6650823,2.158425,0.4717584,-2.044526
1.882978,-0.03555502,0.01835978,-0.04915563,0.7307931,0.1519132,-0.6654801,2.156824,0.4740995,-2.045596
1.895601,-0.03558228,0.01841225,-0.04902257,0.7302982,0.1526489,-0.6658551,2.155312,0.476359,-2.046588
1.907748,-0.03563776,0.01847247,-0.04891098,0.7297854,0.1534211,-0.6662397,2.153718,0.4787357,-2.04763
1.91986,-0.03579455,0.01858112,-0.04880681,0.7291763,0.1546029,-0.6666332,2.151735,0.4823899,-2.048707
1.934316,-0.03607712,0.01877137,-0.04863564,0.7283743,0.1566066,-0.6670422,2.149046,0.488591,-2.049762
1.94884,-0.03635323,0.01894938,-0.04849298,0.7276861,0.1584449,-0.6673591,2.146705,0.4942842,-2.05057
1.96886,-0.03679096,0.01919211,-0.04839981,0.7265657,0.1608331,-0.6680083,2.142906,0.5016915,-2.052425
1.985037,-0.03715779,0.01936768,-0.04841501,0.7255529,0.1624744,-0.6687117,2.139501,0.5067909,-2.05455
1.998601,-0.03753052,0.019502,-0.04858108,0.7245317,0.1635402,-0.6695584,2.136065,0.5101225,-2.057256
2.012102,-0.03792709,0.01961161,-0.04886905,0.7231864,0.1642758,-0.6708315,2.131632,0.5124389,-2.061364
2.02392,-0.03845835,0.01975157,-0.04927065,0.7211379,0.1652293,-0.6727998,2.124955,0.5154394,-2.06767
2.039175,-0.03911322,0.01996892,-0.04959982,0.7185677,0.1670463,-0.675097,2.11659,0.5211078,-2.074891
2.051892,-0.03984991,0.02025532,-0.04981308,0.7156575,0.1696886,-0.677525,2.107123,0.529321,-2.082388
2.064472,-0.04059128,0.02057049,-0.04992203,0.7123645,0.172802,-0.6802031,2.096502,0.5389765,-2.090531
2.079322,-0.04119071,0.02083008,-0.04998428,0.7089581,0.1755273,-0.6830583,2.085684,0.5474122,-2.099159
2.091207,-0.04162267,0.0210506,-0.04990931,0.7061206,0.1780229,-0.6853479,2.076739,0.5551194,-2.105953
2.105059,-0.04190472,0.02126106,-0.04962896,0.7042795,0.1805731,-0.686574,2.070934,0.5629804,-2.109351
2.122628,-0.04217031,0.0216027,-0.0488601,0.7036609,0.1848,-0.6860833,2.068812,0.5760027,-2.10711
2.138352,-0.04230908,0.02188537,-0.04808108,0.7043124,0.1883357,-0.6844515,2.070628,0.5868925,-2.101435
2.152301,-0.04237738,0.02216614,-0.04717826,0.7054029,0.1919925,-0.6823092,2.073831,0.5981436,-2.094106
2.165276,-0.04241412,0.02244779,-0.04619994,0.7066507,0.1957735,-0.6799394,2.077538,0.6097681,-2.086018
2.179378,-0.04246621,0.0227566,-0.04512124,0.7079508,0.1999724,-0.6773602,2.081386,0.6226739,-2.077202
2.191462,-0.04254954,0.02307708,-0.04402258,0.7090389,0.2043811,-0.6749017,2.084567,0.6362203,-2.068728
2.204651,-0.04262886,0.02339906,-0.0428803,0.7099496,0.2089491,-0.6725414,2.08722,0.6502464,-2.060504
2.219361,-0.04272052,0.02370709,-0.04178475,0.7107294,0.2133818,-0.6703224,2.089468,0.6638525,-2.052752
2.23406,-0.04280286,0.02400646,-0.04067683,0.7114968,0.2178022,-0.6680828,2.091687,0.6774129,-2.044925
2.248406,-0.04284567,0.02423825,-0.03975536,0.7121562,0.2213559,-0.6662096,2.093623,0.688306,-2.038384
2.264857,-0.04284955,0.02446888,-0.03873828,0.7130167,0.2250632,-0.6640435,2.096201,0.6996585,-2.030869
2.287965,-0.042814,0.02478305,-0.03722176,0.7143664,0.2303781,-0.6607623,2.100285,0.7159173,-2.019508
2.305305,-0.04274536,0.02486953,-0.03666883,0.7149283,0.232077,-0.6595588,2.10204,0.7211006,-2.015345
2.322334,-0.04258021,0.02480105,-0.03664719,0.715391,0.2314266,-0.6592857,2.103593,0.7190807,-2.014504
2.337134,-0.04237847,0.02463024,-0.03703299,0.7156574,0.2291439,-0.6597937,2.104594,0.7120619,-2.016414
2.351669,-0.04211224,0.02435059,-0.03778391,0.715753,0.2252676,-0.6610236,2.105147,0.7001533,-2.020854
2.363779,-0.04184621,0.02402099,-0.03874187,0.7155697,0.2206535,-0.6627761,2.104863,0.6859815,-2.02707
2.378172,-0.041573,0.02365806,-0.03980379,0.7151739,0.2156393,-0.6648505,2.103949,0.6705759,-2.034355
2.391938,-0.04125705,0.02323632,-0.04099974,0.7145539,0.2099653,-0.6673285,2.102405,0.6531321,-2.042985
2.406058,-0.04099748,0.02285179,-0.04210835,0.7136435,0.2048738,-0.6698804,2.099933,0.6374733,-2.05175
2.419241,-0.04083785,0.02253825,-0.04308296,0.7123876,0.2007325,-0.672466,2.096325,0.6247358,-2.060481
2.438767,-0.04076536,0.02222968,-0.04417086,0.7105399,0.1965806,-0.6756398,2.090854,0.6119716,-2.07109
2.452251,-0.0407483,0.02206627,-0.04477293,0.709511,0.1943586,-0.6773617,2.087785,0.6051422,-2.076858
2.463653,-0.04077656,0.02189236,-0.04548518,0.7083405,0.1918955,-0.6792864,2.084245,0.5975788,-2.083344
2.477791,-0.04078212,0.02170723,-0.04618883,0.7072886,0.1893398,-0.6810971,2.081084,0.5897266,-2.08948
2.490338,-0.04078978,0.02153472,-0.04683824,0.7063791,0.186967,-0.6826946,2.078347,0.5824356,-2.094922
2.505124,-0.04082206,0.02143753,-0.04724716,0.7056777,0.185599,-0.6837924,2.076211,0.5782346,-2.098624
2.519355,-0.0408569,0.02138655,-0.04748983,0.7051376,0.18487,-0.6845467,2.074556,0.5759967,-2.10113
2.534607,-0.04088116,0.02132598,-0.04774808,0.7048125,0.1839945,-0.6851171,2.073556,0.5733095,-2.103099
2.549129,-0.04084679,0.02122876,-0.04803887,0.7046422,0.1827284,-0.6856309,2.07308,0.5694141,-2.104932
2.562849,-0.04092698,0.02116918,-0.04838201,0.7042379,0.1817432,-0.6863078,2.071787,0.5663987,-2.107305
2.57807,-0.04108084,0.02115426,-0.04868479,0.7037233,0.1812262,-0.6869721,2.070089,0.5648329,-2.109601
2.596374,-0.04113097,0.02112164,-0.04888077,0.7034357,0.1806883,-0.6874082,2.069176,0.5631865,-2.111105
2.60674,-0.04113084,0.02110279,-0.04894626,0.7033783,0.1804351,-0.6875334,2.069004,0.5624081,-2.111547
2.618747,-0.04104574,0.0210752,-0.04890565,0.7035049,0.1802417,-0.6874546,2.069469,0.5618004,-2.111269
2.633364,-0.04109066,0.02114195,-0.04874435,0.7035822,0.1810515,-0.6871628,2.069656,0.5642964,-2.110233
2.647634,-0.04105024,0.02117197,-0.04857299,0.7037156,0.1815565,-0.6868927,2.070097,0.5658416,-2.109251
2.66262,-0.04098732,0.02118968,-0.04840805,0.7038478,0.1819475,-0.6866538,2.070556,0.5670321,-2.108369
2.676352,-0.04088645,0.02116331,-0.04833649,0.7039362,0.1818232,-0.6865962,2.070922,0.5666328,-2.108125
2.689941,-0.04072768,0.02108287,-0.04836092,0.7039247,0.1811057,-0.6867976,2.071046,0.5643999,-2.108753
2.704449,-0.04051464,0.02094688,-0.04849212,0.7038305,0.1797618,-0.6872469,2.070977,0.5602321,-2.110233
2.718929,-0.04023507,0.02074011,-0.0487611,0.7035404,0.1776375,-0.6880959,2.070386,0.5536526,-2.113049
2.733664,-0.03986055,0.02044356,-0.04918243,0.7027808,0.1746097,-0.6896453,2.068482,0.5442727,-2.118119
2.751954,-0.03947899,0.02010195,-0.04973869,0.7015308,0.1710915,-0.6917965,2.065113,0.5333763,-2.125128
2.763402,-0.03926825,0.01981035,-0.05038931,0.7001154,0.167879,-0.6940138,2.061078,0.5234472,-2.132431
2.778279,-0.03905463,0.01943666,-0.05129633,0.6985944,0.1636065,-0.6965622,2.056729,0.5102562,-2.140983
2.789793,-0.03871996,0.01887762,-0.05259443,0.6969523,0.1572325,-0.6996682,2.052137,0.4905751,-2.151599
2.804406,-0.03836315,0.01827019,-0.05397047,0.6952075,0.1504118,-0.7028961,2.047259,0.4695057,-2.162659
2.819027,-0.03776718,0.01748066,-0.05550015,0.6934663,0.1419306,-0.7063712,2.042632,0.4432725,-2.174614
2.834166,-0.03685842,0.01644183,-0.05724367,0.6916693,0.1312131,-0.7101949,2.03815,0.4100811,-2.187828
2.848261,-0.03593134,0.01538122,-0.05893867,0.6896941,0.1205479,-0.7139961,2.033151,0.3770248,-2.200927
2.863027,-0.03510399,0.01431759,-0.06070125,0.6871238,0.1099837,-0.7181675,2.026267,0.3442688,-2.215204
2.87709,-0.03450739,0.0132989,-0.062584,0.6836119,0.09987367,-0.72298,2.016328,0.3129199,-2.231524
2.89049,-0.0341755,0.01226204,-0.06478761,0.6792114,0.08942909,-0.7284741,2.003459,0.2805493,-2.25021
2.908054,-0.0339496,0.01131752,-0.06681494,0.6751035,0.0800093,-0.7333716,1.991361,0.2513454,-2.26693
2.918682,-0.03371719,0.01040035,-0.06869686,0.6708626,0.07111287,-0.7381643,1.97887,0.223739,-2.28319
2.933261,-0.03350616,0.00949887,-0.07050654,0.6659735,0.06261395,-0.7433431,1.964414,0.1973407,-2.300536
