7.166136,0.001287494,-0.04495748,-0.28388,0.194169,-0.3103832,-0.9305701,97.08663,-155.238,-465.573
7.180652,0.001298178,-0.04491762,-0.2838544,0.1940798,-0.3103541,-0.9305984,97.042,-155.2233,-465.587
7.194831,0.001303975,-0.04489079,-0.2838371,0.1940206,-0.3104371,-0.9305831,97.0125,-155.2649,-465.5798
7.208975,0.00130504,-0.04484832,-0.2838099,0.193964,-0.3104775,-0.9305815,96.98413,-155.2851,-465.5787
7.223022,0.001284715,-0.04483338,-0.2838004,0.1939044,-0.3104811,-0.9305926,96.95432,-155.2868,-465.5842
7.237463,0.00127491,-0.04482358,-0.2837942,0.1938662,-0.3105408,-0.9305806,96.93528,-155.3166,-465.5785
7.251934,0.001241717,-0.04483858,-0.2838041,0.1937731,-0.3106436,-0.9305657,96.88873,-155.3682,-465.5713
7.266825,0.001219083,-0.04485393,-0.2838141,0.1937061,-0.3106478,-0.9305784,96.85522,-155.3701,-465.5774
7.280982,0.001185063,-0.04489269,-0.2838392,0.1936741,-0.3105566,-0.9306154,96.83913,-155.3248,-465.5961
7.295376,0.001152221,-0.04490382,-0.2838466,0.1935976,-0.3106533,-0.930599,96.80078,-155.373,-465.5876
7.309457,0.001133628,-0.04495461,-0.2838793,0.1934849,-0.310699,-0.9306072,96.74448,-155.3958,-465.5919
7.32364,0.00112449,-0.04498682,-0.2839,0.1933912,-0.3107094,-0.9306232,96.69763,-155.4013,-465.5998
7.337847,0.001132153,-0.04500522,-0.2839117,0.1933053,-0.3107334,-0.9306331,96.65464,-155.4133,-465.6047
7.351966,0.001113877,-0.04503899,-0.2839335,0.1932364,-0.3108032,-0.930624,96.62023,-155.4481,-465.6005
7.366009,0.001117658,-0.04504674,-0.2839384,0.1931631,-0.3108112,-0.9306365,96.58363,-155.4523,-465.6069
7.381262,0.001103878,-0.04504281,-0.2839361,0.1930439,-0.3108074,-0.9306626,96.52397,-155.4502,-465.6195
7.395023,0.001096178,-0.04501532,-0.2839185,0.1930169,-0.3108009,-0.9306704,96.5104,-155.447,-465.6234
7.409559,0.001073617,-0.0449901,-0.2839025,0.192982,-0.3106752,-0.9307195,96.493,-155.3841,-465.6479
7.423666,0.001057152,-0.04499796,-0.2839076,0.19291,-0.3108436,-0.9306783,96.45683,-155.4682,-465.627
7.438102,0.001026701,-0.04500865,-0.2839147,0.1928284,-0.3109486,-0.9306601,96.41603,-155.5206,-465.6181
7.451948,0.001004409,-0.04499386,-0.2839054,0.1927632,-0.3108935,-0.930692,96.38344,-155.493,-465.6339
7.46663,0.001018535,-0.04500481,-0.2839122,0.1926899,-0.3110121,-0.9306675,96.34672,-155.5525,-465.6215
7.480834,0.001012068,-0.04501651,-0.2839198,0.1926255,-0.3110505,-0.9306681,96.3146,-155.5716,-465.6221
7.494787,0.001003418,-0.04499056,-0.2839032,0.1925507,-0.3110932,-0.9306693,96.27726,-155.593,-465.6228
7.508835,0.0009450205,-0.04498888,-0.2839025,0.1924994,-0.3111002,-0.9306775,96.25146,-155.5965,-465.6266
7.523191,0.0008962043,-0.04498057,-0.2838974,0.1924718,-0.3110531,-0.930699,96.23761,-155.5729,-465.6373
7.538057,0.0008622594,-0.04497637,-0.2838949,0.192351,-0.3110988,-0.9307088,96.17708,-155.5957,-465.642
7.552,0.0008488074,-0.04500165,-0.2839112,0.1922993,-0.3112392,-0.9306725,96.15117,-155.666,-465.6237
7.566969,0.0008345917,-0.04500713,-0.2839147,0.1922477,-0.3111872,-0.9307005,96.12551,-155.6397,-465.638
7.581432,0.0008276924,-0.04501075,-0.2839171,0.1921927,-0.311235,-0.9306959,96.09807,-155.6638,-465.636
7.595327,0.0008140393,-0.04501376,-0.2839191,0.1921366,-0.3112356,-0.9307072,96.06989,-155.6642,-465.6413
7.609071,0.0008051433,-0.04502187,-0.2839243,0.1920794,-0.3112627,-0.93071,96.04132,-155.6778,-465.6429
7.623359,0.0007998347,-0.04501434,-0.2839196,0.1920156,-0.3112974,-0.9307115,96.00941,-155.6951,-465.6439
7.637558,0.0007893667,-0.04499954,-0.2839102,0.1919319,-0.3112691,-0.9307382,95.96764,-155.6809,-465.6573
7.652071,0.0007802807,-0.0449636,-0.2838871,0.1918028,-0.3111383,-0.9308087,95.903,-155.6155,-465.6923
7.666436,0.000761006,-0.04497852,-0.2838968,0.1917512,-0.3114592,-0.9307119,95.87725,-155.776,-465.6441
7.68116,0.0007554032,-0.04501865,-0.2839226,0.1916629,-0.3114931,-0.9307188,95.83311,-155.793,-465.6476
7.695476,0.0007352196,-0.04501495,-0.2839203,0.1916664,-0.311298,-0.9307834,95.83485,-155.6954,-465.6799
7.708839,0.0007062331,-0.04497691,-0.283896,0.1915662,-0.3113896,-0.9307734,95.78462,-155.7413,-465.6748
7.723798,0.0006961562,-0.04496284,-0.2838871,0.1914663,-0.3113742,-0.930799,95.73466,-155.7335,-465.6877
7.73811,0.0006928779,-0.04494785,-0.2838775,0.1914003,-0.3113745,-0.9308125,95.70167,-155.7337,-465.6943
7.752485,0.0006831065,-0.04495712,-0.2838834,0.1913807,-0.3114451,-0.9307929,95.69186,-155.7691,-465.6846
7.766333,0.0006622672,-0.04493566,-0.2838698,0.1913152,-0.3114056,-0.9308196,95.6592,-155.7492,-465.6983
7.780341,0.0006266311,-0.04491314,-0.2838555,0.1912699,-0.3113277,-0.9308549,95.63646,-155.7104,-465.7158
7.794861,0.0005889982,-0.04492915,-0.2838659,0.1912305,-0.3114961,-0.9308068,95.61667,-155.7945,-465.6913
7.809327,0.0005823299,-0.04495019,-0.2838794,0.1911091,-0.3115845,-0.9308021,95.55602,-155.8385,-465.6893
7.82363,0.0005720146,-0.0449497,-0.2838791,0.1910148,-0.3115054,-0.9308479,95.50877,-155.7991,-465.7119
7.83817,0.0005648844,-0.04496653,-0.2838899,0.1909572,-0.3115417,-0.9308475,95.48006,-155.817,-465.7117
7.852268,0.0005690381,-0.04498247,-0.2839001,0.1908513,-0.3115571,-0.9308641,95.42689,-155.8249,-465.7194
7.866427,0.0005887151,-0.0450029,-0.2839131,0.1907683,-0.3115031,-0.9308991,95.38548,-155.7977,-465.7371
7.880732,0.0006047189,-0.04503266,-0.2839321,0.1907024,-0.31162,-0.9308735,95.35258,-155.8563,-465.7244
7.894711,0.0006254278,-0.04504663,-0.283941,0.1906439,-0.3115666,-0.9309034,95.32342,-155.8297,-465.7397
7.909342,0.0006098226,-0.04504906,-0.2839426,0.190571,-0.3115886,-0.930911,95.28687,-155.8408,-465.7432
7.923131,0.0006115027,-0.04506289,-0.2839515,0.1904337,-0.3116829,-0.9309076,95.21828,-155.8878,-465.7417
7.937832,0.0005998611,-0.04507034,-0.2839563,0.1904228,-0.3116453,-0.9309223,95.21284,-155.8692,-465.7493
7.952269,0.0005801804,-0.04506468,-0.2839527,0.1903865,-0.311603,-0.930944,95.19478,-155.848,-465.7605
7.966331,0.0005579479,-0.04503679,-0.2839349,0.1903158,-0.3115828,-0.9309652,95.15932,-155.8377,-465.7707
7.980515,0.0005213469,-0.04497996,-0.2838987,0.1902547,-0.3116186,-0.9309657,95.12874,-155.8556,-465.771
7.994816,0.0005250089,-0.04495121,-0.2838803,0.1901733,-0.3116988,-0.9309554,95.08804,-155.8957,-465.7657
8.008915,0.0005282462,-0.04494797,-0.2838781,0.1901169,-0.31171,-0.9309632,95.05975,-155.9014,-465.7694
8.02365,0.000517834,-0.04493061,-0.283867,0.190048,-0.3116944,-0.9309825,95.02536,-155.8936,-465.7793
8.037726,0.0005011484,-0.04492003,-0.2838603,0.1899895,-0.3117061,-0.9309905,94.99609,-155.8995,-465.7834
8.052302,0.0004651956,-0.04493637,-0.2838709,0.1899277,-0.3117638,-0.9309838,94.96517,-155.9282,-465.7802
8.066798,0.0004272163,-0.04494163,-0.2838744,0.189864,-0.3116881,-0.9310222,94.93319,-155.8905,-465.7989
8.081046,0.0003970899,-0.04498159,-0.2839001,0.189807,-0.3119173,-0.930957,94.90471,-156.0048,-465.7662
8.095516,0.0003818721,-0.04502547,-0.2839282,0.189714,-0.3117628,-0.9310278,94.85822,-155.9277,-465.8018
8.109051,0.0003652014,-0.04502875,-0.2839303,0.1896621,-0.3117357,-0.9310473,94.83225,-155.9143,-465.8116
8.123471,0.0003656,-0.0450501,-0.283944,0.189587,-0.311806,-0.9310391,94.79468,-155.9495,-465.8076
8.137401,0.0003581978,-0.04507992,-0.2839631,0.1895014,-0.3118235,-0.9310507,94.75185,-155.9581,-465.8132
8.151674,0.0003526695,-0.04508689,-0.2839676,0.1894704,-0.311791,-0.9310678,94.7364,-155.9418,-465.8219
8.165927,0.0003491119,-0.04507894,-0.2839625,0.1893909,-0.3118254,-0.9310725,94.69659,-155.9592,-465.8239
8.180739,0.0003565513,-0.04507615,-0.2839607,0.1892994,-0.3118662,-0.9310775,94.65091,-155.9794,-465.8269
8.195015,0.0003537759,-0.04508477,-0.2839662,0.1891955,-0.3118773,-0.9310949,94.59896,-155.9851,-465.8358
8.209365,0.0003293529,-0.04508352,-0.2839655,0.1891554,-0.3118426,-0.9311147,94.57887,-155.9679,-465.8455
8.224367,0.0002952442,-0.04507183,-0.2839581,0.1891136,-0.3118909,-0.9311069,94.55798,-155.9919,-465.8417
8.238434,0.0002733544,-0.04503873,-0.2839369,0.1890357,-0.3118104,-0.9311497,94.51897,-155.9516,-465.8628
8.252382,0.0002667904,-0.04501911,-0.2839243,0.1889669,-0.3118482,-0.931151,94.48449,-155.9706,-465.8634
8.26638,0.0002508238,-0.04500906,-0.2839179,0.1889134,-0.311935,-0.9311328,94.45777,-156.0137,-465.8544
8.280554,0.0002307706,-0.04499267,-0.2839075,0.1888775,-0.311903,-0.9311509,94.43974,-155.9979,-465.863
8.294747,0.0002223104,-0.0449801,-0.2838995,0.1887799,-0.3119533,-0.9311538,94.39096,-156.0229,-465.8646
8.309007,0.000216648,-0.04495988,-0.2838865,0.1886762,-0.3118499,-0.9312094,94.33904,-155.9712,-465.8923
8.323386,0.0002118461,-0.04494056,-0.2838741,0.1886395,-0.3119414,-0.9311862,94.3207,-156.017,-465.8807
8.337814,0.0001892075,-0.04496576,-0.2838903,0.1885355,-0.3120861,-0.9311588,94.26872,-156.0895,-465.8673
8.352602,0.0001612492,-0.0449908,-0.2839063,0.1885105,-0.3120544,-0.9311745,94.25619,-156.0736,-465.8751
8.367024,0.0001474209,-0.04499521,-0.2839092,0.1884398,-0.3119659,-0.9312184,94.22083,-156.0294,-465.8971
8.381062,0.00012061,-0.04498916,-0.2839054,0.1883735,-0.3119767,-0.9312283,94.18767,-156.0346,-465.902
8.394799,9.732321E-05,-0.04500131,-0.2839131,0.1883162,-0.3119876,-0.9312361,94.15907,-156.0401,-465.9061
8.409352,8.876622E-05,-0.04502134,-0.283926,0.1882536,-0.3120484,-0.9312285,94.1277,-156.0707,-465.902
8.423097,0.0001006499,-0.04501453,-0.2839216,0.1882288,-0.311994,-0.9312516,94.11532,-156.0435,-465.9139
8.437504,9.62168E-05,-0.04503773,-0.2839365,0.1881359,-0.3119991,-0.9312688,94.06882,-156.046,-465.9224
8.4518,9.095296E-05,-0.04504741,-0.2839427,0.188024,-0.3120569,-0.931272,94.01299,-156.0748,-465.9243
8.466223,5.191192E-05,-0.04502089,-0.2839257,0.1880095,-0.311849,-0.9313445,94.00563,-155.9711,-465.9604
8.481449,2.521276E-05,-0.04497573,-0.2838967,0.1879282,-0.311903,-0.9313428,93.96491,-155.998,-465.9594
8.495304,-4.071742E-06,-0.04497978,-0.2838993,0.1878823,-0.3119876,-0.9313238,93.94189,-156.0401,-465.9496
8.509598,-1.848489E-05,-0.044978,-0.2838982,0.1877937,-0.3120926,-0.9313065,93.8976,-156.0928,-465.9411
8.523387,-2.139807E-05,-0.04500417,-0.283915,0.1877128,-0.3119931,-0.9313561,93.85714,-156.0429,-465.9657
8.538035,-2.972782E-05,-0.04502592,-0.2839289,0.1876323,-0.311974,-0.9313787,93.81696,-156.0333,-465.9774
8.551895,-5.155057E-05,-0.04504355,-0.2839402,0.1875812,-0.31201,-0.9313771,93.79133,-156.0516,-465.9766
8.566258,-9.046867E-05,-0.04506017,-0.2839508,0.1875363,-0.3120506,-0.9313724,93.76891,-156.0717,-465.9743
8.580275,-0.0001186468,-0.04509107,-0.2839706,0.1874443,-0.3121262,-0.9313656,93.72282,-156.1095,-465.9708
8.594642,-0.0001383014,-0.04511665,-0.283987,0.1874519,-0.3121353,-0.9313611,93.72665,-156.1142,-465.9687
8.609219,-0.0001455843,-0.04513201,-0.2839968,0.1873785,-0.3120693,-0.9313979,93.68996,-156.081,-465.9872
8.623469,-0.0001426004,-0.04516022,-0.2840148,0.1872919,-0.3120885,-0.9314089,93.64665,-156.0908,-465.9926
8.63776,-0.000128258,-0.04519932,-0.2840398,0.1872286,-0.3121592,-0.9313979,93.61495,-156.126,-465.9868
8.651878,-0.0001139082,-0.04523029,-0.2840596,0.1871304,-0.3121292,-0.9314277,93.56582,-156.111,-466.0016
8.666287,-0.0001123473,-0.0452534,-0.2840743,0.1870558,-0.3121013,-0.931452,93.52848,-156.0971,-466.0135
8.680253,-0.0001146756,-0.04528756,-0.2840962,0.1869898,-0.3121642,-0.9314442,93.49557,-156.1286,-466.0099
8.694928,-0.0001268461,-0.04531839,-0.2841158,0.1869497,-0.3121705,-0.9314501,93.47552,-156.1321,-466.0132
8.709043,-0.0001362748,-0.04533223,-0.2841246,0.1868931,-0.3121769,-0.9314594,93.44726,-156.1351,-466.018
8.723435,-0.0001453459,-0.04533825,-0.2841285,0.186885,-0.3121837,-0.9314587,93.44318,-156.1387,-466.0175
8.737819,-0.0001537763,-0.04531192,-0.2841116,0.1867876,-0.3120866,-0.9315108,93.39437,-156.0901,-466.0434
8.75225,-0.0001521893,-0.04525623,-0.2840761,0.1867191,-0.3121585,-0.9315004,93.36008,-156.1257,-466.0376
8.7661,-0.0001387261,-0.04518475,-0.2840305,0.1867165,-0.3120606,-0.9315338,93.35883,-156.0766,-466.0544
8.780444,-9.476393E-05,-0.04512846,-0.2839945,0.1865875,-0.312272,-0.9314888,93.29415,-156.1822,-466.0312
8.794766,-7.711351E-05,-0.04511793,-0.2839878,0.1865046,-0.3123263,-0.9314872,93.25279,-156.2091,-466.0304
8.80867,-9.610876E-05,-0.04511879,-0.2839883,0.1864754,-0.3123922,-0.9314709,93.23821,-156.2422,-466.0225
8.823383,-0.0001336373,-0.04513917,-0.2840014,0.1864053,-0.3123796,-0.9314892,93.20322,-156.2361,-466.0322
8.838081,-0.0001901165,-0.0451496,-0.284008,0.1864011,-0.3124267,-0.9314742,93.20116,-156.2599,-466.0252
8.852179,-0.0002496317,-0.04514024,-0.2840019,0.1861867,-0.3123639,-0.9315381,93.09399,-156.2287,-466.0574
8.866273,-0.0002931096,-0.0451538,-0.2840105,0.1861588,-0.3124983,-0.9314986,93.08009,-156.2959,-466.0383
8.880265,-0.0003406256,-0.04516746,-0.2840191,0.1861712,-0.3124966,-0.9314967,93.08626,-156.2954,-466.0375
8.894838,-0.0003819577,-0.04522801,-0.2840577,0.1860885,-0.3125878,-0.9314827,93.04497,-156.3411,-466.0309
8.909099,-0.0004152916,-0.04528274,-0.2840926,0.1860137,-0.3125917,-0.9314963,93.00759,-156.3433,-466.0383
8.923488,-0.0004405007,-0.04532081,-0.2841168,0.1859363,-0.3126469,-0.9314933,92.96901,-156.3708,-466.0373
8.93742,-0.0004721768,-0.04537334,-0.2841502,0.1858531,-0.3125963,-0.9315268,92.92757,-156.3458,-466.0548
8.951687,-0.0005146638,-0.0454545,-0.2842018,0.1857085,-0.3126247,-0.9315461,92.85536,-156.3607,-466.0656
8.966137,-0.0005710162,-0.04553521,-0.284253,0.1856245,-0.3126779,-0.931545,92.81376,-156.3878,-466.0669
8.980498,-0.000655055,-0.04560769,-0.2842987,0.1850233,-0.3130235,-0.9315486,92.51315,-156.5608,-466.0693
8.995033,-0.0007593594,-0.04564689,-0.2843232,0.1847163,-0.3128767,-0.9316587,92.3599,-156.4885,-466.1267
9.009291,-0.000907395,-0.04565437,-0.2843272,0.1845437,-0.3128338,-0.9317074,92.27425,-156.4682,-466.1546
9.023242,-0.00110225,-0.04569094,-0.2843492,0.1846181,-0.3130591,-0.931617,92.31198,-156.5821,-466.1132
9.037945,-0.001264539,-0.04577676,-0.2844025,0.1843211,-0.313237,-0.9316159,92.16376,-156.6719,-466.1151
9.051844,-0.001395907,-0.04587447,-0.2844633,0.1837521,-0.3135291,-0.9316301,91.87901,-156.8181,-466.1219
9.066214,-0.001505252,-0.04604636,-0.2845711,0.183085,-0.3138334,-0.931659,91.54527,-156.9702,-466.1359
9.080375,-0.001574397,-0.04632219,-0.2847443,0.1826939,-0.3142934,-0.9315807,91.34988,-157.201,-466.0983
9.094778,-0.001601055,-0.04686677,-0.2850855,0.1818669,-0.3155288,-0.9313248,90.93712,-157.8206,-465.9746
9.114698,-0.001624878,-0.04719434,-0.2852895,0.1816566,-0.314543,-0.9316993,90.83437,-157.3321,-466.1744
9.124206,-0.001656353,-0.04781526,-0.2856737,0.1808807,-0.3170864,-0.9309878,90.4473,-158.6063,-465.8242
9.137912,-0.001737699,-0.04868285,-0.2862049,0.1800048,-0.3180153,-0.9308407,90.01502,-159.0816,-465.7807
9.152419,-0.001915757,-0.04975902,-0.2868542,0.1795655,-0.3177969,-0.9310002,89.80825,-158.9966,-465.9289
9.166797,-0.002237964,-0.05109654,-0.2876465,0.1789905,-0.3185267,-0.9308616,89.54021,-159.3986,-465.9639
9.180699,-0.002725583,-0.05296047,-0.2887251,0.1778728,-0.3210671,-0.9302028,89.01041,-160.7252,-465.7916
9.195119,-0.003301788,-0.05505661,-0.2899032,0.1763689,-0.3244288,-0.9293224,88.29613,-162.4809,-465.5569
9.208924,-0.003864508,-0.05737188,-0.2911647,0.1728931,-0.331311,-0.9275457,86.58585,-165.9873,-464.832
9.223293,-0.004317876,-0.05974056,-0.2924148,0.1681641,-0.3419071,-0.924565,84.22922,-171.3215,-463.408
9.237436,-0.004700389,-0.06200278,-0.2935703,0.1614326,-0.3570722,-0.9200212,80.8409,-178.8842,-461.0412
9.252005,-0.00499383,-0.06372467,-0.2944244,0.1575225,-0.3682097,-0.9163014,78.87369,-184.443,-459.1282
9.266001,-0.005258467,-0.06512413,-0.295102,0.1527603,-0.3805048,-0.9120748,76.46753,-190.5482,-456.8855
9.280418,-0.005473044,-0.0664226,-0.2957189,0.1485534,-0.3949154,-0.9066277,74.33331,-197.6892,-453.9885
9.295082,-0.005551193,-0.06775963,-0.2963461,0.1455772,-0.4052933,-0.9025213,72.83227,-202.8514,-451.862
9.308864,-0.005425718,-0.06901905,-0.2969319,0.1428812,-0.4131498,-0.8993844,71.47818,-206.7681,-450.2597
9.323297,-0.005161766,-0.0702708,-0.2975074,0.1404846,-0.420197,-0.8964924,70.27642,-210.2862,-448.7945
9.337279,-0.004642699,-0.07144499,-0.2980444,0.1381751,-0.4272017,-0.8935359,69.1191,-213.7844,-447.3002
9.35263,-0.003870528,-0.07279474,-0.2986522,0.1366753,-0.4346231,-0.8901812,68.3713,-217.5039,-445.6338
9.366167,-0.003122319,-0.07427297,-0.2992984,0.1360514,-0.4397805,-0.8877406,68.07103,-220.1211,-444.4857
9.380303,-0.002520118,-0.07611807,-0.300076,0.1367833,-0.4445027,-0.8852727,68.45638,-222.5462,-443.3718
9.394796,-0.002294328,-0.07830244,-0.3009598,0.141286,-0.4518412,-0.8808393,70.71983,-226.2522,-441.2142
9.408776,-0.002387103,-0.08038427,-0.3017696,0.1449801,-0.4611195,-0.8754139,72.56895,-230.8985,-438.4995
9.423582,-0.002496511,-0.08247453,-0.302555,0.1518771,-0.4695759,-0.8697309,76.01746,-235.1224,-435.6344
9.437367,-0.002427261,-0.08468328,-0.3033578,0.1567136,-0.4758842,-0.8654334,78.45055,-238.319,-433.5511
9.451822,-0.002331451,-0.0866906,-0.3040618,0.1618626,-0.4865752,-0.8585133,81.01707,-243.639,-430.0279
9.466528,-0.002408724,-0.08872656,-0.3047485,0.1668358,-0.4959736,-0.8521597,83.49916,-248.3239,-426.8116
9.480789,-0.002936624,-0.09050832,-0.3053223,0.1719448,-0.5051824,-0.8457102,86.04169,-252.8941,-423.5159
9.494596,-0.004186243,-0.0914273,-0.3055908,0.17845,-0.5171795,-0.8370669,89.25932,-258.7929,-419.0197
9.508958,-0.005756903,-0.09140003,-0.3055402,0.1827522,-0.5293657,-0.8284767,91.38554,-264.8183,-414.6128
9.523323,-0.007604528,-0.09086706,-0.3053044,0.1839043,-0.5360982,-0.8238798,91.96546,-268.2009,-412.3389
9.537579,-0.009752575,-0.08990967,-0.3048954,0.1832787,-0.5375694,-0.8230603,91.67503,-269.008,-412.039
9.551489,-0.011873,-0.08855779,-0.3043261,0.172666,-0.533264,-0.82814,86.36584,-266.8589,-414.5887
9.565974,-0.0142274,-0.0868736,-0.3035889,0.1705485,-0.5346227,-0.8277028,47.23323,-148.1946,-229.604
9.581159,-0.01638641,-0.08545735,-0.3029152,0.1668209,-0.5375014,-0.8265973,29.02158,-93.64655,-144.186
9.594703,-0.01839416,-0.08415676,-0.3022596,0.1518743,-0.5328001,-0.8325013,26.37535,-92.67776,-144.98
9.608956,-0.02006622,-0.08273927,-0.3015643,0.1406782,-0.5274246,-0.8378741,24.28139,-91.19271,-145.0402
9.62324,-0.02152124,-0.08130994,-0.3008612,0.1253877,-0.5227973,-0.843185,21.03059,-87.85692,-141.8683
9.637674,-0.02291669,-0.0802161,-0.30027,0.1127555,-0.5166786,-0.8487222,20.67591,-94.92828,-156.1024
9.65173,-0.02395904,-0.07990029,-0.3000118,0.09941463,-0.5070686,-0.8561531,29.94494,-152.9375,-258.3905
9.666006,-0.02476287,-0.08046557,-0.3001222,0.08809357,-0.4974024,-0.8630356,44.04701,-248.9227,-432.0628
9.680275,-0.02550228,-0.08185986,-0.3005514,0.07994546,-0.5051955,-0.8592941,39.96989,-252.8228,-430.1911
9.694712,-0.02616895,-0.0835209,-0.3010745,0.07237428,-0.5003327,-0.8628032,36.18518,-250.4172,-431.9913
9.709177,-0.02672109,-0.08521841,-0.3016083,0.06722779,-0.4978955,-0.8646274,33.62106,-249.2841,-433.0511
9.723387,-0.0270884,-0.0868507,-0.3021281,0.05938675,-0.4993521,-0.8643615,29.70212,-250.0642,-433.0045
9.737421,-0.02717844,-0.08852649,-0.3026871,0.04900907,-0.5063121,-0.8609565,24.50441,-253.524,-431.2561
9.751927,-0.02700011,-0.08996993,-0.3031929,0.03929823,-0.5142091,-0.8567641,19.63977,-257.4254,-429.07
9.766255,-0.02674089,-0.09117181,-0.3036203,0.03320654,-0.5208716,-0.852989,16.58944,-260.7295,-427.1297
9.780288,-0.02608212,-0.09202143,-0.3039849,0.02542093,-0.5322604,-0.846199,12.68968,-266.3332,-423.5797
9.794494,-0.02506728,-0.09257049,-0.304298,0.01994276,-0.539736,-0.8415981,9.949192,-270.0386,-421.225
9.808716,-0.02370458,-0.09313821,-0.304654,0.02848952,-0.541929,-0.8399413,14.22517,-271.1357,-420.3966
9.823206,-0.02211709,-0.09372535,-0.3050304,0.02747549,-0.5456091,-0.8375893,13.7213,-273.0106,-419.2724
9.837461,-0.02018416,-0.09433453,-0.3054352,0.02852179,-0.5482634,-0.8358192,14.25117,-274.4272,-418.5217
9.85178,-0.01820656,-0.09488753,-0.3058047,0.03024084,-0.5513505,-0.8337255,15.12067,-276.1069,-417.6778
9.865977,-0.01596674,-0.0953991,-0.3061614,0.03595537,-0.5554616,-0.8307645,17.99277,-278.3059,-416.4057
9.880639,-0.01357619,-0.09579786,-0.3064673,0.04676547,-0.5593522,-0.82761,23.41946,-280.3735,-415.0017
9.89488,-0.01086487,-0.09585148,-0.3066605,0.06112576,-0.5629348,-0.8242379,30.63309,-282.3096,-413.5185
9.909041,-0.008256283,-0.09552,-0.3066976,0.07765818,-0.5666167,-0.8203139,38.93903,-284.266,-411.712
9.923562,-0.005728129,-0.09510177,-0.3066699,0.09870636,-0.5685855,-0.8166808,49.50203,-285.2788,-409.9265
9.9379,-0.00340344,-0.09489949,-0.3066671,0.1249366,-0.565926,-0.8149347,62.63779,-283.8409,-408.9016
9.952099,-0.001750249,-0.09483703,-0.3066714,0.1429826,-0.5637,-0.8135098,71.68743,-282.7249,-408.1874
9.96665,-0.0004113987,-0.09477996,-0.3066623,0.1673153,-0.5596834,-0.8116404,83.8399,-280.5474,-407.0128
9.980374,0.0006732382,-0.09466429,-0.3066273,0.1853821,-0.555623,-0.8105039,92.86595,-278.4283,-406.3203
9.994701,0.001376916,-0.0940759,-0.306448,0.2048712,-0.551861,-0.8083794,102.5852,-276.4241,-405.0813
10.00938,0.001692735,-0.09305153,-0.3061351,0.2206584,-0.5503126,-0.8052738,71.01349,-177.1934,-259.4576
10.02312,0.001626339,-0.09130611,-0.3055927,0.2348562,-0.5481874,-0.8027037,46.02951,-107.5269,-157.6221
10.03763,0.001161672,-0.08874051,-0.3047652,0.245874,-0.5456914,-0.8011035,30.55823,-67.90689,-99.86539
10.05171,0.0003320985,-0.08597847,-0.3038298,0.2557118,-0.5421468,-0.8004301,23.48495,-49.87683,-73.81547
10.06607,-0.0008466579,-0.08298936,-0.3027597,0.2661671,-0.5343189,-0.8022832,20.37431,-40.98522,-61.71773
10.08034,-0.002402201,-0.07956646,-0.3014541,0.2679603,-0.5162622,-0.8134314,20.50995,-39.59942,-62.5696
10.09457,-0.004062649,-0.07618269,-0.3000743,0.2761182,-0.5030569,-0.8189582,18.99126,-34.68357,-56.63963
0,0,0,0,0,0,1,0,0.0001206398,500.0003
0.02,0,0,0,0,0,1,0,0.0001206398,500.0003
0.04,0.1943823,-0.1556068,-0.1112625,0.6122521,-0.7057914,-0.3563789,306.3227,-353.0539,-178.302
0.2911376,0.1750296,-0.2012161,-0.05192804,0.5120639,-0.8384025,-0.1867405,256.2087,-419.4053,-93.42275
0.3347599,0.1690666,-0.2110236,-0.04526795,0.4659069,-0.8701115,-0.1607382,233.1243,-435.2699,-80.41499
0.3542967,0.1652478,-0.2166409,-0.04161377,0.4369601,-0.8874508,-0.1466191,218.6468,-443.9451,-73.35168
0.3694455,0.1623671,-0.2202593,-0.03880391,0.4159829,-0.8994427,-0.1340195,208.1552,-449.9446,-67.04899
0.3837444,0.1596625,-0.2231778,-0.03606462,0.3964088,-0.9102381,-0.1196938,198.3654,-455.3454,-59.88337
0.398821,0.157141,-0.2257201,-0.03359722,0.3777166,-0.9198439,-0.1059122,189.0169,-460.151,-52.99005
0.4127656,0.1549238,-0.2279389,-0.03158951,0.3608333,-0.9278232,-0.09456895,180.5729,-464.143,-47.31641
0.427543,0.1527263,-0.2301727,-0.02978203,0.3436007,-0.9353203,-0.0843482,171.9543,-467.8936,-42.20425
0.442512,0.1509943,-0.2319192,-0.02844559,0.329163,-0.9412159,-0.07592356,164.7337,-470.8431,-37.99049
0.4596256,0.1494161,-0.2332848,-0.0270983,0.3143071,-0.9471295,-0.06447422,157.3041,-473.8015,-32.2645
0.4758826,0.1487314,-0.2334285,-0.02613365,0.3052731,-0.9508464,-0.05195797,152.7863,-475.6598,-26.00533
0.4902793,0.1488137,-0.2325739,-0.0255103,0.3017373,-0.9525837,-0.03923034,151.0186,-476.5279,-19.64078
0.5091038,0.1493957,-0.2312019,-0.02524016,0.3023645,-0.9527714,-0.02832961,151.3328,-476.6204,-14.19014
0.5244775,0.1502403,-0.2295555,-0.02517898,0.3056106,-0.9519684,-0.01893103,152.9565,-476.2169,-9.490807
0.5401123,0.1512629,-0.2276505,-0.02522556,0.3106262,-0.9504808,-0.009888649,155.4654,-475.4713,-4.969588
0.5549148,0.1521188,-0.2261416,-0.02537134,0.3149649,-0.9490972,-0.003419876,157.6356,-474.7779,-1.735322
