9.078154,0.01493171,-0.014964,-0.03809153,0.9948314,-0.09879264,0.02346295,2.999426,-0.3113419,0.03229731
9.094878,0.01510983,-0.01529449,-0.03862651,0.9946773,-0.1010433,0.02018261,2.999142,-0.3184245,0.02192131
9.107052,0.01529629,-0.01563313,-0.0391499,0.9945025,-0.1032888,0.01721281,2.998804,-0.3254995,0.01248851
9.118047,0.01547151,-0.01592867,-0.03955503,0.9943324,-0.1052588,0.01495468,2.998469,-0.3317052,0.005309023
9.130985,0.01573971,-0.01635012,-0.04005862,0.9940669,-0.1080828,0.01220935,2.99794,-0.3405985,-0.00343056
9.144463,0.01598636,-0.01673388,-0.04049814,0.9938084,-0.1106792,0.009743749,2.997412,-0.3487714,-0.01126689
9.158194,0.01616204,-0.01702886,-0.04087581,0.993596,-0.1127585,0.007251858,2.99695,-0.3553042,-0.01912023
9.170935,0.01622528,-0.0171734,-0.04113419,0.9934786,-0.1139079,0.005029618,2.996661,-0.3588972,-0.02604533
9.189808,0.01619192,-0.01722443,-0.0414084,0.9934216,-0.1144923,0.002274632,2.996457,-0.3607014,-0.0345845
9.203465,0.01613511,-0.01722174,-0.04158629,0.9934144,-0.1145753,0.0006121396,2.996378,-0.3609476,-0.03974988
9.216683,0.01608409,-0.01722278,-0.04175624,0.9934137,-0.1145809,-0.0006211399,2.996325,-0.3609653,-0.04361966
9.230414,0.01600535,-0.01718974,-0.04190738,0.993443,-0.1143172,-0.001645386,2.996334,-0.3601414,-0.04684354
9.244025,0.01593759,-0.0171286,-0.04193346,0.9934792,-0.1139912,-0.00226587,2.996375,-0.3591023,-0.04873107
9.258158,0.01586736,-0.01703185,-0.04185435,0.9935168,-0.1136462,-0.002982556,2.996418,-0.3579706,-0.05080202
9.270681,0.0158217,-0.01695338,-0.04175296,0.9935371,-0.1134508,-0.003601133,2.996433,-0.3573057,-0.05255637
9.285818,0.01574328,-0.01684273,-0.04165512,0.9935924,-0.1129514,-0.004004538,2.996521,-0.3556969,-0.05366874
9.300772,0.01562472,-0.01668184,-0.04152656,0.9936927,-0.112062,-0.004108369,2.996703,-0.3528679,-0.05385166
9.317492,0.01552134,-0.01651783,-0.04133688,0.9937975,-0.1111421,-0.003743529,2.996914,-0.3499442,-0.05256747
9.337689,0.0155174,-0.01646984,-0.04119451,0.9938205,-0.1109504,-0.003283381,2.996979,-0.3493211,-0.05104465
9.362984,0.01552324,-0.01644383,-0.04109079,0.9938192,-0.1109625,-0.003264367,2.996981,-0.3493313,-0.0508839
9.381592,0.015541,-0.01648902,-0.0411789,0.9937641,-0.1114175,-0.004363179,2.996833,-0.3507414,-0.05426844
9.400018,0.01556899,-0.01660078,-0.04144827,0.9936455,-0.1123518,-0.006758868,2.996505,-0.3536562,-0.06172487
9.417846,0.01561709,-0.01674675,-0.04175927,0.9934849,-0.113563,-0.009557961,2.996072,-0.3574356,-0.07043315
9.435131,0.01569,-0.01693503,-0.04212103,0.9932896,-0.1149888,-0.01238131,2.995559,-0.3619014,-0.07926497
9.450953,0.01582812,-0.01723602,-0.04262277,0.9930138,-0.1169969,-0.01533913,2.994869,-0.3682268,-0.08864018
9.46839,0.01612291,-0.01778907,-0.04339448,0.9925407,-0.1204502,-0.01883495,2.993745,-0.3791398,-0.09989931
9.48519,0.01642523,-0.01837303,-0.04421259,0.9920435,-0.1239482,-0.02205658,2.992556,-0.3902178,-0.1103823
9.500146,0.01662585,-0.01887115,-0.04506499,0.9916151,-0.1267339,-0.02525723,2.991471,-0.3990729,-0.1208367
9.522073,0.01691331,-0.01964647,-0.04642148,0.9909375,-0.1309245,-0.0300281,2.989726,-0.41242,-0.1365058
9.53777,0.01712848,-0.02014301,-0.04717192,0.9904991,-0.1336446,-0.03241467,2.988626,-0.4210769,-0.1444159
9.552357,0.01733486,-0.0206039,-0.04783347,0.9900942,-0.1361434,-0.03432703,2.987618,-0.429034,-0.1508145
9.568104,0.01754723,-0.02110291,-0.04856488,0.9896578,-0.1387775,-0.03630912,2.98652,-0.4374354,-0.1574922
9.593364,0.01772698,-0.02174198,-0.04973339,0.9891017,-0.1418324,-0.03951382,2.985032,-0.4472391,-0.1682748
9.610511,0.01768377,-0.02189622,-0.05024786,0.9889744,-0.1422879,-0.04103416,2.984607,-0.4487598,-0.1733503
9.624286,0.01751395,-0.02187558,-0.05065853,0.989005,-0.1416671,-0.04242205,2.984529,-0.446877,-0.1779247
9.639379,0.01728118,-0.02173715,-0.05093896,0.989174,-0.1402697,-0.04311877,2.984803,-0.4425461,-0.1802953
9.654472,0.01711104,-0.02163791,-0.05114663,0.9893131,-0.1391902,-0.04342413,2.98505,-0.4392086,-0.181419
9.675909,0.01698833,-0.02158619,-0.05134538,0.9893912,-0.1385041,-0.04383701,2.985162,-0.4370985,-0.1828564
9.691658,0.01680701,-0.0214869,-0.0515798,0.9895131,-0.1374442,-0.04441774,2.985346,-0.4338196,-0.184833
9.704826,0.01658237,-0.02132455,-0.05177013,0.9897002,-0.1359634,-0.04480505,2.985683,-0.4292146,-0.1861853
9.718328,0.01634143,-0.02110014,-0.05184686,0.9899296,-0.134221,-0.04499143,2.98613,-0.423763,-0.1868211
9.734743,0.01599521,-0.02072461,-0.051821,0.9902831,-0.1315669,-0.04505086,2.986845,-0.4154252,-0.1869736
9.751123,0.01572748,-0.02041191,-0.05174197,0.9905576,-0.1294742,-0.04507804,2.9874,-0.4088345,-0.1869761
9.765911,0.01544484,-0.02008542,-0.05166382,0.9908426,-0.1272695,-0.04509216,2.987973,-0.4018938,-0.1869403
9.782268,0.01516101,-0.01978384,-0.05164788,0.9911104,-0.1251291,-0.04519754,2.988492,-0.3951711,-0.1872405
9.799067,0.01482238,-0.01945654,-0.0517067,0.9913978,-0.1227012,-0.04554981,2.989016,-0.3875601,-0.1883561
9.815497,0.01455572,-0.01922334,-0.05181197,0.9915802,-0.1209578,-0.04623806,2.989296,-0.3820967,-0.1905262
9.835032,0.01418531,-0.01890021,-0.05195576,0.991809,-0.1186065,-0.0474078,2.989612,-0.3747196,-0.1941791
9.849897,0.01396938,-0.0186983,-0.05200309,0.991941,-0.1172172,-0.04809546,2.989793,-0.3703499,-0.1962894
9.863141,0.01368485,-0.01840796,-0.05200148,0.9921302,-0.1152964,-0.04883181,2.990075,-0.3642972,-0.1984969
9.877678,0.01338386,-0.01807993,-0.0519432,0.9923341,-0.1132147,-0.04955339,2.990386,-0.357724,-0.2006034
9.893808,0.01315899,-0.01786533,-0.05197472,0.9924176,-0.1119256,-0.05079287,2.990412,-0.353642,-0.2043533
9.908556,0.01294427,-0.0177438,-0.05221465,0.9924372,-0.1109806,-0.05245733,2.990256,-0.3506856,-0.2095866
9.925161,0.01271088,-0.01760528,-0.05245683,0.9924684,-0.1098994,-0.05411612,2.990116,-0.3473036,-0.2148052
9.937771,0.01251248,-0.0174925,-0.05267319,0.9924846,-0.1090119,-0.05559372,2.989966,-0.3445281,-0.2194543
9.950708,0.01230387,-0.01736898,-0.05288618,0.9925057,-0.1080506,-0.05707531,2.989821,-0.3415206,-0.2241121
9.966832,0.01199341,-0.01716533,-0.05315024,0.9925618,-0.1064983,-0.05898505,2.989679,-0.3366602,-0.2301054
9.987104,0.01162227,-0.01692927,-0.05347905,0.9926498,-0.1045596,-0.0609399,2.989572,-0.330608,-0.2362987
10.00107,0.01146401,-0.01685411,-0.05368096,0.9926745,-0.1037978,-0.06183391,2.989488,-0.3282475,-0.2391827
10.01758,0.01131328,-0.01679919,-0.05391312,0.9926793,-0.103149,-0.0628336,2.989351,-0.3262462,-0.2424139
10.03123,0.01119413,-0.01675016,-0.05408166,0.9926693,-0.1026714,-0.063766,2.989202,-0.3247645,-0.2453796
10.04554,0.01108184,-0.01670947,-0.05425344,0.9926493,-0.1022598,-0.06473231,2.98903,-0.3234887,-0.2484504
10.06428,0.01088622,-0.01661877,-0.05450234,0.9926352,-0.101446,-0.06621229,2.988792,-0.3209567,-0.2531392
10.07916,0.01072806,-0.01650748,-0.05460931,0.9926657,-0.1006045,-0.0670343,2.988725,-0.3183209,-0.2557122
10.09292,0.01056858,-0.01638208,-0.05468408,0.992699,-0.09972759,-0.06784581,2.988666,-0.3155648,-0.2582215
10.1095,0.01044222,-0.01627665,-0.05472796,0.9927413,-0.09897279,-0.06833088,2.988666,-0.313195,-0.2597206
10.12845,0.01031579,-0.01618748,-0.05481106,0.9928073,-0.09816184,-0.06854122,2.988738,-0.310673,-0.2604347
10.14846,0.01014724,-0.01612061,-0.05504773,0.992891,-0.09715623,-0.068762,2.98882,-0.3075893,-0.2613337
10.16442,0.009971852,-0.01599067,-0.05514593,0.9929755,-0.09603845,-0.06911128,2.988898,-0.304106,-0.2624798
10.17846,0.009801069,-0.01581881,-0.05513028,0.9930584,-0.09488697,-0.06950807,2.988976,-0.3004797,-0.2636545
10.19114,0.009612185,-0.01558795,-0.05501206,0.9931582,-0.09353153,-0.06991857,2.989087,-0.2961825,-0.2647677
10.20375,0.009415346,-0.01534254,-0.05487527,0.9932685,-0.09208667,-0.07026821,2.989221,-0.2916026,-0.2656799
10.21791,0.009299583,-0.01522539,-0.05486052,0.9933178,-0.09131779,-0.07057457,2.989253,-0.2891788,-0.2665842
10.23242,0.009238833,-0.01516595,-0.0548575,0.9933207,-0.0909879,-0.07095932,2.989201,-0.2881297,-0.2677355
10.24765,0.009246467,-0.01516741,-0.05484323,0.9932761,-0.09115901,-0.07136356,2.989074,-0.2886444,-0.2689339
10.26199,0.009295204,-0.01521678,-0.05484965,0.9931527,-0.09179925,-0.07225411,2.988753,-0.2906145,-0.271612
10.27652,0.009347814,-0.01528956,-0.05490436,0.9930061,-0.09255219,-0.07330161,2.988366,-0.2929461,-0.2748092
10.29441,0.009432178,-0.01540536,-0.05498953,0.992834,-0.09356092,-0.07434439,2.987934,-0.2960881,-0.2780227
10.31358,0.009554029,-0.01555597,-0.05507092,0.9926103,-0.09491242,-0.07560688,2.987385,-0.3002932,-0.2818915
10.3318,0.009813606,-0.01587765,-0.05524375,0.9922622,-0.0973969,-0.07700359,2.9866,-0.3080684,-0.2862545
10.36918,0.01014001,-0.01637604,-0.05568185,0.9917669,-0.1007853,-0.0789988,2.98544,-0.318732,-0.2926782
10.39839,0.01019957,-0.01674716,-0.05642697,0.9914377,-0.1024578,-0.08095478,2.984513,-0.3241206,-0.2992913
10.4337,0.01030409,-0.01727067,-0.05741106,0.9910415,-0.1047007,-0.08291274,2.983428,-0.3313727,-0.3061492
10.45935,0.01039907,-0.01760712,-0.0579695,0.9908016,-0.1062059,-0.08385991,2.982804,-0.3362248,-0.3095492
10.48557,0.01043298,-0.01789739,-0.05855239,0.9905877,-0.1073333,-0.08494448,2.982196,-0.3398974,-0.3133858
10.50564,0.01042769,-0.01804504,-0.05889612,0.9904903,-0.1077879,-0.08550286,2.981899,-0.3414087,-0.3154047
10.52323,0.01043348,-0.01814897,-0.05911568,0.9904455,-0.1080812,-0.08565187,2.98177,-0.3423926,-0.3160713
10.5412,0.01042806,-0.01818529,-0.05920856,0.9904768,-0.1080284,-0.08535527,2.981858,-0.3422706,-0.3152744
10.55732,0.01041422,-0.01818551,-0.05923953,0.9905366,-0.1078135,-0.08493172,2.982024,-0.3416261,-0.3140347
10.57259,0.0103954,-0.01818619,-0.05928247,0.9906119,-0.107537,-0.08440297,2.982231,-0.3407972,-0.3124914
10.58641,0.01039296,-0.01818178,-0.05927806,0.9906495,-0.1074185,-0.08411198,2.982342,-0.3404371,-0.311614
10.60238,0.01036956,-0.01814751,-0.05925324,0.9906832,-0.1071868,-0.08401095,2.982419,-0.3397079,-0.3112861
10.6176,0.01034682,-0.0181478,-0.05930389,0.9907013,-0.1070493,-0.08397304,2.982451,-0.3392958,-0.311223
10.6381,0.01048629,-0.01834526,-0.05943577,0.9905586,-0.1082606,-0.0841028,2.982162,-0.3431271,-0.3117442
10.65556,0.01063132,-0.01852885,-0.05952352,0.9903869,-0.1095496,-0.08445518,2.981792,-0.3471776,-0.3128891
10.67289,0.01074468,-0.01869054,-0.05963139,0.9902239,-0.1106578,-0.0849198,2.981416,-0.3506639,-0.3143908
10.68737,0.01086516,-0.01888083,-0.05978567,0.9900541,-0.1118494,-0.08533823,2.981027,-0.354429,-0.3158003
10.70307,0.01101314,-0.01909008,-0.05991994,0.9898583,-0.1132393,-0.08577608,2.980588,-0.3588079,-0.3172482
10.71731,0.01115258,-0.01928903,-0.06004915,0.9896706,-0.1145553,-0.0861926,2.980164,-0.362955,-0.3186269
10.73163,0.01128632,-0.01948965,-0.06019311,0.9894801,-0.1158557,-0.08664107,2.979727,-0.3670568,-0.3201163
10.74587,0.01137972,-0.01967044,-0.06038067,0.9892903,-0.116969,-0.08731001,2.979251,-0.3705773,-0.3223107
10.75933,0.01137048,-0.01973305,-0.06053572,0.9891996,-0.1172614,-0.08794265,2.978969,-0.3715174,-0.3243637
10.77198,0.01138522,-0.0198011,-0.06065001,0.9890944,-0.1176897,-0.08855241,2.978668,-0.3728702,-0.3263072
10.78933,0.01135376,-0.01984718,-0.06081684,0.9890345,-0.117793,-0.08908229,2.978457,-0.3732261,-0.3280637
10.80405,0.01139041,-0.01995026,-0.06095801,0.9889548,-0.1182881,-0.0893104,2.978255,-0.3748147,-0.3288892
10.81774,0.01141004,-0.02004089,-0.06110881,0.9888896,-0.1186632,-0.08953475,2.978079,-0.3760304,-0.329713
10.83224,0.0113957,-0.02009785,-0.06126044,0.9888483,-0.1187988,-0.08980977,2.977941,-0.3764942,-0.3306897
10.84589,0.01127474,-0.02002229,-0.06135949,0.9889017,-0.1180934,-0.09015214,2.97798,-0.3743026,-0.3318159
10.85876,0.01112581,-0.01986451,-0.06134353,0.9890084,-0.1170216,-0.09037858,2.978151,-0.3709292,-0.3324792
10.87194,0.01095527,-0.01965652,-0.06126618,0.9891729,-0.1156414,-0.09035467,2.978474,-0.3665806,-0.3323302
10.88633,0.01080277,-0.01944222,-0.06113554,0.9893716,-0.1142277,-0.0899769,2.978918,-0.3621254,-0.3310662
10.90099,0.0107873,-0.01936592,-0.0610055,0.9894568,-0.1138344,-0.08953708,2.979158,-0.360869,-0.3296167
10.91589,0.01079997,-0.01933012,-0.06090157,0.9895054,-0.1137037,-0.0891664,2.979316,-0.3604411,-0.3284007
10.93304,0.01083915,-0.01935601,-0.060873,0.9894823,-0.1139517,-0.089105,2.979286,-0.3612111,-0.328188
10.95539,0.0109119,-0.01946976,-0.06096053,0.9893247,-0.1148074,-0.0897541,2.978886,-0.3638919,-0.3302228
10.97191,0.01087826,-0.01944663,-0.06098318,0.989268,-0.1147915,-0.09039789,2.978682,-0.3638212,-0.3321768
10.98576,0.01081199,-0.01939928,-0.06102401,0.9892552,-0.1145005,-0.09090536,2.978578,-0.3629008,-0.3337401
10.99996,0.01074287,-0.0193359,-0.06103644,0.9892691,-0.1141052,-0.09125017,2.97855,-0.3616515,-0.334787
11.01498,0.0106924,-0.01926963,-0.0610026,0.9892843,-0.1137735,-0.09149974,2.978545,-0.3605901,-0.3355018
11.02934,0.01072395,-0.01927908,-0.06095528,0.9892173,-0.1140798,-0.09184181,2.978376,-0.3615183,-0.3364807
11.04495,0.01079073,-0.01934985,-0.06096373,0.9890881,-0.1147709,-0.09237122,2.978055,-0.3636625,-0.3380774
11.05808,0.01082369,-0.01941152,-0.06102505,0.9889443,-0.115353,-0.09318196,2.977657,-0.3654706,-0.3405709
11.07093,0.0107478,-0.01939488,-0.061152,0.988875,-0.1152101,-0.09409003,2.977373,-0.3650251,-0.3434221
11.08571,0.01064015,-0.01934704,-0.06127973,0.9888335,-0.114826,-0.0949906,2.977141,-0.363825,-0.3462515
11.10399,0.01052209,-0.01926188,-0.06134964,0.9888206,-0.1142716,-0.09579043,2.976984,-0.3620765,-0.3487209
11.11984,0.01043612,-0.01917566,-0.06134868,0.9888558,-0.1137187,-0.09608476,2.977003,-0.3603319,-0.3496029
11.13263,0.01035209,-0.0190704,-0.06130275,0.9889114,-0.1130924,-0.09625106,2.977087,-0.3583474,-0.3500559
11.14589,0.01030499,-0.01899246,-0.06123637,0.9889418,-0.1127129,-0.09638391,2.97713,-0.3571312,-0.3503881
11.15843,0.01034582,-0.01904013,-0.0612514,0.9888764,-0.1131066,-0.09659414,2.976975,-0.3583599,-0.3510338
11.17069,0.01041574,-0.01917332,-0.06138703,0.9887604,-0.1138705,-0.09688346,2.976697,-0.3607848,-0.3520374
11.18555,0.01041399,-0.01923668,-0.06152556,0.9886798,-0.1141605,-0.0973634,2.976453,-0.3617182,-0.3536157
11.19939,0.01038738,-0.01922563,-0.06155839,0.9886254,-0.1141727,-0.09790026,2.976264,-0.3617438,-0.3552592
11.21491,0.01036285,-0.01919263,-0.06154032,0.9885775,-0.1141411,-0.09841882,2.976095,-0.3616158,-0.3567967
11.22966,0.01039342,-0.01926115,-0.06162113,0.9885081,-0.1145362,-0.09865724,2.975918,-0.3628696,-0.3575928
11.2452,0.01047478,-0.01942582,-0.06179779,0.9883764,-0.1154295,-0.0989344,2.975604,-0.3657144,-0.358601
11.2623,0.01058816,-0.01963952,-0.06200904,0.988197,-0.1166374,-0.09930919,2.975179,-0.3695517,-0.3599366
11.27635,0.01067853,-0.01978171,-0.06211743,0.9880332,-0.1176027,-0.09980021,2.974778,-0.3725899,-0.3615181
11.28868,0.01066764,-0.01979221,-0.06216228,0.9879808,-0.1177026,-0.1002,2.97461,-0.3728999,-0.3627622
11.30086,0.01064021,-0.01977927,-0.06219283,0.9879474,-0.1176558,-0.1005834,2.974482,-0.3727466,-0.3639431
11.31451,0.01062941,-0.01982304,-0.06230703,0.9878881,-0.1178256,-0.1009666,2.974294,-0.3732998,-0.3652069
11.32994,0.01061645,-0.01990034,-0.06249551,0.9878169,-0.1180691,-0.1013775,2.974067,-0.3741078,-0.3666281
11.34638,0.01065332,-0.02005134,-0.06273203,0.9876536,-0.1188395,-0.1020663,2.973614,-0.37657,-0.368931
11.36395,0.01069264,-0.02020529,-0.06296838,0.9874849,-0.1196354,-0.1027666,2.973147,-0.3791116,-0.371268
11.3833,0.01070915,-0.02036528,-0.06326295,0.987309,-0.1203697,-0.1035959,2.972636,-0.3814744,-0.3740506
11.40172,0.01067687,-0.02044754,-0.06349777,0.9872154,-0.1205991,-0.1042194,2.972323,-0.3822448,-0.376156
11.42626,0.01064138,-0.02058983,-0.06385995,0.9871311,-0.120893,-0.1046764,2.972034,-0.3832688,-0.3778892
11.4462,0.01068797,-0.0207571,-0.06410287,0.9870198,-0.1216025,-0.104904,2.971747,-0.3855645,-0.3788148
11.46381,0.01070404,-0.02091332,-0.06438423,0.9868895,-0.1222213,-0.1054095,2.971373,-0.3875772,-0.3806129
11.48243,0.01068077,-0.0210216,-0.06464799,0.9868159,-0.1224806,-0.105796,2.971128,-0.3884634,-0.3820359
11.50084,0.01071614,-0.02115256,-0.06483734,0.9867635,-0.1229504,-0.1057408,2.971007,-0.3900038,-0.3820596
11.51802,0.01078418,-0.02127673,-0.06494669,0.9867362,-0.1234733,-0.1053851,2.970993,-0.3916965,-0.3811018
11.53543,0.0108071,-0.02139794,-0.06514031,0.9867029,-0.1238339,-0.1052735,2.970916,-0.3928996,-0.3809609
11.55109,0.01079823,-0.02148217,-0.06532409,0.9866651,-0.124025,-0.1054032,2.970793,-0.3935571,-0.3815338
11.56691,0.0107838,-0.02154781,-0.06548189,0.9866214,-0.1241784,-0.1056306,2.970648,-0.394083,-0.3823738
11.58821,0.01073131,-0.02157233,-0.06563473,0.9865882,-0.1240974,-0.1060353,2.970496,-0.3938646,-0.3837407
11.60499,0.01064097,-0.02148268,-0.06563904,0.9866302,-0.1235128,-0.1063274,2.970531,-0.3920211,-0.3846212
11.62372,0.01050638,-0.02135683,-0.0656602,0.9867154,-0.1225997,-0.1065934,2.970653,-0.3891558,-0.3854404
11.64293,0.01033992,-0.02119581,-0.06567524,0.9868336,-0.1214285,-0.1068394,2.970841,-0.3854814,-0.3861934
11.6593,0.01019831,-0.02100313,-0.06557789,0.9869377,-0.1203307,-0.1071194,2.971011,-0.3819951,-0.3869362
11.67428,0.01011588,-0.02084312,-0.06542638,0.986986,-0.1196406,-0.1074469,2.971074,-0.3797648,-0.387767
11.68921,0.01001904,-0.02065134,-0.06523975,0.9870465,-0.1188127,-0.107809,2.971159,-0.3770895,-0.3886667
11.70208,0.00998478,-0.0205428,-0.06509253,0.9870498,-0.1184937,-0.1081292,2.971134,-0.3760239,-0.3894801
11.71448,0.009971446,-0.02048171,-0.06499769,0.9869971,-0.1184621,-0.1086435,2.970963,-0.375868,-0.3909282
11.73065,0.009946548,-0.02045092,-0.06498604,0.9868792,-0.1185845,-0.109577,2.970584,-0.3762044,-0.3937172
11.749,0.009876451,-0.02040889,-0.06504229,0.9867231,-0.1185976,-0.11096,2.970046,-0.3762017,-0.3979222
11.76433,0.009793673,-0.02033449,-0.0650593,0.9865888,-0.1184527,-0.1123015,2.96956,-0.3756925,-0.4019637
11.77877,0.009693694,-0.0202005,-0.06499143,0.986515,-0.1179989,-0.1134216,2.969239,-0.3741973,-0.4052562
11.79033,0.009622469,-0.02008878,-0.06491021,0.9864272,-0.1177212,-0.1144684,2.968904,-0.3732523,-0.4083153
11.80284,0.009602386,-0.02005357,-0.06487989,0.986326,-0.1178019,-0.1152554,2.96858,-0.3734594,-0.4106461
11.81541,0.00957073,-0.02004397,-0.0649239,0.9861485,-0.1180456,-0.1165174,2.968016,-0.3741809,-0.4144759
11.83001,0.009523512,-0.02009004,-0.06511001,0.9859089,-0.118458,-0.1181157,2.96725,-0.3754642,-0.4194571
11.84403,0.00940855,-0.02011127,-0.06538045,0.9856855,-0.1185258,-0.1198987,2.966465,-0.3756886,-0.4250766
11.85781,0.009266968,-0.02009735,-0.06563229,0.9854697,-0.1184055,-0.1217772,2.965676,-0.3753137,-0.4309638
11.8708,0.009140809,-0.02006333,-0.06581308,0.9853132,-0.1181795,-0.1232539,2.96508,-0.3746018,-0.4355747
11.88639,0.00902119,-0.01999348,-0.0659098,0.9852316,-0.1177547,-0.1243085,2.964716,-0.3732575,-0.4388353
11.90318,0.008898064,-0.01991944,-0.06600444,0.9851691,-0.117267,-0.1252608,2.964405,-0.3717203,-0.4417867
11.91718,0.008874046,-0.01991931,-0.06605107,0.9850619,-0.1173915,-0.1259853,2.96406,-0.3720938,-0.444007
11.93056,0.008821095,-0.01990346,-0.06612309,0.9849133,-0.1174563,-0.1270821,2.963561,-0.3722724,-0.4473694
11.94377,0.008732866,-0.01987121,-0.06623143,0.9847647,-0.1173508,-0.1283249,2.963027,-0.3719237,-0.451206
11.95922,0.008594551,-0.01980569,-0.06637119,0.9846277,-0.1169614,-0.1297245,2.962477,-0.37069,-0.4555447
11.97112,0.008441809,-0.01971662,-0.06649209,0.9845244,-0.1164001,-0.1310065,2.962015,-0.3689169,-0.4595116
11.98534,0.00829839,-0.01961384,-0.06656744,0.984442,-0.1158036,-0.1321498,2.961624,-0.3670245,-0.4630168
12.00016,0.008143205,-0.01945732,-0.06655961,0.9844044,-0.1149642,-0.1331591,2.961356,-0.3643498,-0.4660369
12.01458,0.007928229,-0.01919242,-0.06645288,0.9844269,-0.1135546,-0.1341976,2.961209,-0.3598562,-0.4690456
12.03016,0.007649696,-0.01883429,-0.06628248,0.9844798,-0.111643,-0.1354082,2.961089,-0.3537633,-0.4725071
12.04484,0.007394674,-0.01848727,-0.06608519,0.9844849,-0.1099253,-0.1367697,2.96085,-0.3482632,-0.4763943
12.06248,0.007049507,-0.01800939,-0.06579623,0.9844274,-0.1076845,-0.138949,2.960332,-0.3410629,-0.4826433
12.07508,0.006826731,-0.01767239,-0.06554876,0.9843704,-0.1061999,-0.1404865,2.959938,-0.3362722,-0.4870083
12.08753,0.006643129,-0.01733797,-0.06522696,0.9842427,-0.1049891,-0.1422801,2.959371,-0.3323054,-0.4920672
12.10038,0.006346129,-0.01681186,-0.06472883,0.9840063,-0.1030808,-0.1452793,2.958365,-0.3260542,-0.5005667
12.11918,0.006063865,-0.01637845,-0.06438503,0.9838308,-0.1012961,-0.1477025,2.957556,-0.3202667,-0.5074925
12.13262,0.005795771,-0.01597265,-0.06406513,0.9836934,-0.09954094,-0.1497967,2.956876,-0.3145955,-0.5134553
12.14547,0.005544446,-0.01557559,-0.06372531,0.9835241,-0.0979023,-0.1519723,2.956117,-0.3092825,-0.5196421
12.15856,0.005278482,-0.01516078,-0.06337141,0.9832447,-0.09631665,-0.1547679,2.955013,-0.3041108,-0.527675
12.1708,0.005085368,-0.01487284,-0.06313916,0.9828951,-0.09540612,-0.1575276,2.953771,-0.3010912,-0.535722
12.18501,0.004924579,-0.0146598,-0.06300109,0.9824469,-0.09493413,-0.160579,2.952265,-0.2994622,-0.5447381
12.19956,0.004778207,-0.01449997,-0.06294756,0.9819427,-0.09471205,-0.1637625,2.950606,-0.2986361,-0.554235
12.22068,0.004407831,-0.01409179,-0.06280052,0.9812393,-0.09323529,-0.1687501,2.948126,-0.2937977,-0.5690508
12.23615,0.004086757,-0.01374308,-0.06268001,0.9806769,-0.09185389,-0.1727298,2.946118,-0.2893048,-0.5808695
12.24991,0.003805599,-0.01345679,-0.0626129,0.9801608,-0.09069658,-0.1762352,2.944288,-0.2855465,-0.5913186
12.26393,0.003484367,-0.01315317,-0.06258439,0.9794561,-0.089555,-0.1806809,2.941853,-0.2818182,-0.6046271
12.27722,0.003149511,-0.01289459,-0.06267814,0.9786372,-0.08859684,-0.1855258,2.939061,-0.2786851,-0.6192554
12.28932,0.002862624,-0.01272335,-0.06286609,0.9778458,-0.08800319,-0.189929,2.9364,-0.2767329,-0.6326532
12.30169,0.002565285,-0.01258708,-0.06314819,0.976997,-0.08751832,-0.194467,2.933557,-0.275142,-0.6465493
12.31543,0.002157869,-0.01243969,-0.063615,0.9758439,-0.08692522,-0.2004316,2.92969,-0.2732154,-0.66491
12.331,0.001586453,-0.0121737,-0.06413186,0.9745868,-0.08544523,-0.207074,2.925347,-0.2685094,-0.6853539
12.34992,0.0007077857,-0.01169016,-0.0647478,0.9730514,-0.08241488,-0.2153573,2.919862,-0.2589348,-0.7108196
12.37571,-0.0004467429,-0.01104378,-0.06550149,0.9709306,-0.07838381,-0.2261632,2.912345,-0.2461952,-0.7439912
12.39322,-0.001042159,-0.01081951,-0.06610651,0.9696196,-0.07684944,-0.2322328,2.907817,-0.2413678,-0.7628049
12.41138,-0.001867547,-0.01058407,-0.06708343,0.9680128,-0.07474587,-0.2395085,2.902171,-0.2348217,-0.7856088
12.42584,-0.002537756,-0.01040336,-0.06787974,0.9667372,-0.07302585,-0.2451254,2.897674,-0.2294809,-0.8032559
12.43857,-0.003129026,-0.01027105,-0.06862395,0.965498,-0.07169881,-0.2503459,2.893365,-0.2253675,-0.8196616
12.45199,-0.003626455,-0.01020419,-0.06932956,0.964292,-0.07088551,-0.2551785,2.88925,-0.2228607,-0.8348652
12.46644,-0.004300217,-0.01010216,-0.07024533,0.9627789,-0.06961749,-0.2611707,2.884037,-0.2189546,-0.8537574
12.47989,-0.004925092,-0.009921439,-0.07090845,0.961611,-0.0678957,-0.2658842,2.879908,-0.2136085,-0.868561
12.49381,-0.005745433,-0.009657515,-0.07170872,0.9602609,-0.06535415,-0.2713449,2.875037,-0.20572,-0.8857433
12.50646,-0.006475483,-0.009455021,-0.07246755,0.95913,-0.06313733,-0.2758318,2.870915,-0.198867,-0.8999631
12.52557,-0.00740671,-0.009271486,-0.073556,0.9577473,-0.06052563,-0.2811703,2.865835,-0.1908484,-0.9170669
12.53918,-0.008036829,-0.009166447,-0.07431293,0.9568806,-0.05876191,-0.2844763,2.862605,-0.1854522,-0.9277419
12.55222,-0.008604391,-0.009056978,-0.07495549,0.9561384,-0.05707553,-0.287301,2.859811,-0.1802836,-0.9368585
